ID,mean,max
2GC7I,0.6572949939213141,1.5908843007788072
2GC7J,0.5258687762480428,1.2245836692730476
2GC7K,0.6182431486323756,1.5858205353400747
2GC7L,0.8048171200209849,1.9050162518703562
2GC7M,0.6572949939213141,1.5908843007788072
2GC7N,0.5258687762480428,1.2245836692730476
2GC7O,0.6182431486323756,1.5858205353400747
2GC7P,0.8048171200209849,1.9050162518703562
2GDMA,0.9021800481561512,1.6660830897421461
2GENA,0.69476414064434,1.4775711431656027
2GF4A,0.8924543558803681,1.9742869497488225
2GF4B,0.8924543558803681,1.9742869497488225
2GF5A,1.0025310270238421,2.0691912632773986
2GFNA,0.7010899618619907,1.487848001631888
2GFNB,0.7010899618619907,1.487848001631888
2GHJA,0.8497172983011636,2.3250333906053244
2GHJB,0.8497172983011636,2.3250333906053244
2GHJD,0.8497172983011636,2.3250333906053244
2GHJE,0.8497172983011636,2.3250333906053244
2GLEA,0.6857822529595101,1.5332300730608979
2GMFA,0.8776419917606465,1.6897135510871435
2GMFB,0.8776419917606465,1.6897135510871435
2GMYA,0.7595011786299639,1.698209060901205
2GMYB,0.7595011786299639,1.698209060901205
2GMYC,0.7595011786299639,1.698209060901205
2GMYD,0.7595011786299639,1.698209060901205
2GMYE,0.7595011786299639,1.698209060901205
2GMYF,0.7595011786299639,1.698209060901205
2GNOA,1.0313575210776704,2.122431047685106
2GRRA,0.5592400437155179,1.8824301921467814
2GRRB,0.7724426468862785,1.5883367002671689
2GRUA,0.7243794898506254,1.722122305822015
2GRUB,0.7243794898506254,1.722122305822015
2GSCA,1.0158955051922036,1.981935283484156
2GSCB,1.0158955051922036,1.981935283484156
2GSCC,1.0158955051922036,1.981935283484156
2GSCD,1.0158955051922036,1.981935283484156
2GSCE,1.0158955051922036,1.981935283484156
2GSLA,0.8821014949422689,1.9747333937259972
2GSLB,0.8821014949422689,1.9747333937259972
2GSLC,0.8821014949422689,1.9747333937259972
2GSLD,0.8821014949422689,1.9747333937259972
2GSLE,0.8821014949422689,1.9747333937259972
2GSLF,0.8821014949422689,1.9747333937259972
2GTAA,1.0293591736489138,2.1549648178374894
2GTAB,1.0293591736489138,2.1549648178374894
2GTAC,1.0293591736489138,2.1549648178374894
2GTAD,1.0293591736489138,2.1549648178374894
2GTVX,1.0355182320261778,2.029648119845372
2GUTA,0.7962150968762852,1.9259133261826828
2GUZA,0.8566066368070353,1.5264387078507293
2GUZB,0.8777660712477264,1.7710169002371292
2GUZC,0.8566066368070353,1.5264387078507293
2GUZD,0.8777660712477264,1.7710169002371292
2GUZE,0.8566066368070353,1.5264387078507293
2GUZF,0.8777660712477264,1.7710169002371292
2GUZG,0.8566066368070353,1.5264387078507293
2GUZH,0.8777660712477264,1.7710169002371292
2GUZI,0.8566066368070353,1.5264387078507293
2GUZJ,0.8777660712477264,1.7710169002371292
2GUZK,0.8566066368070353,1.5264387078507293
2GUZL,0.8777660712477264,1.7710169002371292
2GUZM,0.8566066368070353,1.5264387078507293
2GUZN,0.8777660712477264,1.7710169002371292
2GUZO,0.8566066368070353,1.5264387078507293
2GUZP,0.8777660712477264,1.7710169002371292
2GVIA,0.7426875722705887,1.7426458186958511
2GXGA,1.0207208888729224,2.409369344017908
2GYQA,1.05547702397047,2.0863474204275727
2GYQB,1.05547702397047,2.0863474204275727
2GZ4A,0.8651910134715705,1.8966863509504615
2GZ4B,0.8651910134715705,1.8966863509504615
2GZ4C,0.8651910134715705,1.8966863509504615
2GZ4D,0.8651910134715705,1.8966863509504615
2GZ6A,0.787051390772675,2.209888396758205
2GZ6B,0.787051390772675,2.209888396758205
2H2ZA,0.6880223223694887,1.592148815835841
2H3OA,0.6237693731703204,1.0894332049935975
2H56A,0.8798961900809829,1.889603176002003
2H56B,0.8798961900809829,1.889603176002003
2H56C,0.8798961900809829,1.889603176002003
2H5NA,0.7389764277407227,1.6326861261197685
2H5NB,0.7389764277407227,1.6326861261197685
2H5NC,0.7389764277407227,1.6326861261197685
2H5ND,0.7389764277407227,1.6326861261197685
2H6CA,0.8579829283106546,1.869002103927182
2H6CB,0.8579829283106546,1.869002103927182
2H6FA,0.9171995176597106,1.9065296268551253
2H6FB,0.8142861398941833,1.9542718722155705
2H88A,0.6825236477002368,2.01079353309254
2H88B,0.7641992676713993,1.799862238066256
2H88C,0.7343588281621454,1.9876637209003698
2H88D,0.6556798781941902,1.3564717088591713
2H88N,0.6825236477002368,2.01079353309254
2H88O,0.7641992676713993,1.799862238066256
2H88P,0.7343588281621454,1.9876637209003698
2H88Q,0.6556798781941902,1.3564717088591713
2H8OA,0.7306556157264797,1.6119140303290875
2H9CA,0.9448957709973248,1.6162687298656877
2H9CB,0.9448957709973248,1.6162687298656877
2HBGA,0.674192455070625,1.4749163927887723
2HCFA,0.7503044826978121,1.9582100525469779
2HDOA,0.7046976438592684,1.7542918336023727
2HEKA,0.8197154960305224,1.8120430670316854
2HEKB,0.8197154960305224,1.8120430670316854
2HF5A,0.9518280558883735,1.7441876293249063
2HFHA,0.7476859439860951,1.4382857388594064
2HGCA,0.9618707057741831,1.8705802540906729
2HGKA,0.7105602670032418,1.371798543777177
2HH6A,1.0247702344460994,1.8023431677835415
2HHPA,0.7609802249561657,2.089836946719073
2HI0A,0.8324182273445324,1.652051973100416
2HI0B,0.8324182273445324,1.652051973100416
2HI3A,0.6911016671986153,1.5006268274179035
2HI7A,0.8468219871087493,1.9039309527699366
2HI7B,0.5807891853525161,1.1997606876830018
2HINA,0.6766884385284497,1.638504940723961
2HINB,0.6766884385284497,1.638504940723961
2HJ3A,1.0024058637098163,2.0426651091096395
2HJ3B,1.0024058637098163,2.0426651091096395
2HJMA,1.0569871505158694,1.9365570158138088
2HJMB,1.0569871505158694,1.9365570158138088
2HJMC,1.0569871505158694,1.9365570158138088
2HJMD,1.0569871505158694,1.9365570158138088
2HJNA,0.871164889466215,2.4327913714582876
2HJQA,0.9487455458883873,2.0352481645253824
2HKJA,0.8643478369824011,2.080534139388699
2HKUA,0.8126556875901906,1.798432180699509
2HKUB,0.8126556875901906,1.798432180699509
2HKVA,0.8541890363984526,1.5825788602218986
2HM2Q,1.0145999786105746,1.5849434058147194
2HNLA,0.7476055845217586,1.82712914026444
2HNLB,0.7476055845217586,1.82712914026444
2HOEA,0.786014644000816,2.1470300361799537
2HPSA,0.7155547336227055,1.6733025295012165
2HQRA,0.8969448502729751,1.7082394459044885
2HQRB,0.8969448502729751,1.7082394459044885
2HR2A,0.8622980364225109,2.012475057165433
2HR2B,0.8622980364225109,2.012475057165433
2HR2C,0.8622980364225109,2.012475057165433
2HR2D,0.8622980364225109,2.012475057165433
2HR2E,0.8622980364225109,2.012475057165433
2HR2F,0.8622980364225109,2.012475057165433
2HR3A,0.8291141406111658,1.7218299717691652
2HR3B,0.8291141406111658,1.7218299717691652
2HR3C,0.8291141406111658,1.7218299717691652
2HR3D,0.8291141406111658,1.7218299717691652
2HRJA,0.5875447493728094,1.210750356918091
2HS5A,0.8793339399641363,2.0519159401909386
2HSBA,0.9672338106322409,2.000885354045072
2HTJA,0.5785003952161343,1.1506997463783326
2HTSA,0.768401479092169,1.6091448778826243
2HUEA,0.7203104397435423,1.6507694739248984
2HUEB,0.8087159141060644,2.0859315914814442
2HUEC,1.1935553343693774,1.7771625316362192
2HUJA,0.886953167986432,2.0268354576496503
2HWJA,0.8285573057004639,1.813247196387652
2HWJB,0.8285573057004639,1.813247196387652
2HWJC,0.8285573057004639,1.813247196387652
2HWJD,0.8285573057004639,1.813247196387652
2HWJE,0.8285573057004639,1.813247196387652
2HWJF,0.8285573057004639,1.813247196387652
2HXIA,0.7031454464772501,1.6779975909927873
2HXIB,0.7031454464772501,1.6779975909927873
2HXOA,0.8703307584409172,1.9178241651213788
2HXOB,0.8703307584409172,1.9178241651213788
2HYJA,0.8168769230382581,1.8523003351116125
2HYTA,0.8563186851843346,2.3770121192532554
2HZ7A,0.7311310488761905,1.9449705195991567
2HZAA,0.705100195107018,1.7098863917560716
2HZAB,0.705100195107018,1.7098863917560716
2I0KA,0.7044421790038031,1.9111434849140536
2I10A,0.7399326722973714,1.5306181418962856
2I10B,0.7399326722973714,1.5306181418962856
2I15A,0.8851525140808195,1.6690904691801296
2I15B,0.8851525140808195,1.6690904691801296
2I15C,0.8851525140808195,1.6690904691801296
2I2OA,0.8879426319171538,1.9268170592684852
2I2OB,0.8879426319171538,1.9268170592684852
2I5HA,0.9133858539748508,1.923581088228044
2I5UA,0.9321012555472667,1.5500328349833985
2I6HA,0.748314471216355,1.6106512031876046
2I6HB,0.748314471216355,1.6106512031876046
2I6XA,0.7911724958505872,1.7911510678452949
2I71A,0.8491729032024529,1.8883991774405475
2I71B,0.8491729032024529,1.8883991774405475
2I76A,0.9131330849778009,2.1035818163994517
2I76B,0.9131330849778009,2.1035818163994517
2I7AA,0.7355174281511818,1.6364703381947328
2I7DA,0.7964387389112119,1.6935073882819789
2I7DB,0.7964387389112119,1.6935073882819789
2I88A,0.8939373244817359,1.7842992400701034
2I8DA,0.7614539179651624,1.7410530153183783
2I8DB,0.7614539179651624,1.7410530153183783
2I9CA,0.6375264828389323,1.9027919622688327
2IA0A,0.9604330376921332,2.1150135796392964
2IA0B,0.9604330376921332,2.1150135796392964
2IA1A,0.7609897878826347,1.6405451184008901
2IA1B,0.7609897878826347,1.6405451184008901
2IA2A,0.8122319608771894,1.6227898450923142
2IA2B,0.8122319608771894,1.6227898450923142
2IA2C,0.8122319608771894,1.6227898450923142
2IA2D,0.8122319608771894,1.6227898450923142
2IAIA,0.8824949774097793,2.1351693002966385
2IAZA,0.9127659870575242,2.0385852189323495
2IAZB,0.9127659870575242,2.0385852189323495
2IAZC,0.9127659870575242,2.0385852189323495
2IAZD,0.9127659870575242,2.0385852189323495
2IB0A,0.6303679980080574,1.4395843565607231
2IB0B,0.6303679980080574,1.4395843565607231
2IB1A,0.8780491814187791,1.4950332871680467
2IBDA,0.8464322288615141,1.7152092117764839
2IBDB,0.8464322288615141,1.7152092117764839
2ICTA,0.8066754886750003,1.667135926629362
2ID3A,0.7206135454211553,1.5037996161056035
2ID3B,0.7206135454211553,1.5037996161056035
2ID6A,0.9759065627202981,1.8108124496584357
2IDBA,0.7712419697083527,1.9074894141580327
2IDBB,0.7712419697083527,1.9074894141580327
2IDBC,0.7712419697083527,1.9074894141580327
2IDOA,0.7640391097539837,1.872426364320582
2IDOB,0.7452559392320517,1.3938467416095444
2IDOC,0.7640391097539837,1.872426364320582
2IDOD,0.7452559392320517,1.3938467416095444
2IFOA,0.9180571381569976,1.7167694465371994
2IFUA,0.841344038406544,2.0154490958485836
2IFUB,0.841344038406544,2.0154490958485836
2IFUC,0.841344038406544,2.0154490958485836
2IFUD,0.841344038406544,2.0154490958485836
2IG3A,0.9623568392092336,1.8165536146909398
2IG3B,0.9623568392092336,1.8165536146909398
2IGSA,0.8214831767815362,1.935883900357324
2IGSB,0.8214831767815362,1.935883900357324
2IGSC,0.8214831767815362,1.935883900357324
2IGSD,0.8214831767815362,1.935883900357324
2IGSE,0.8214831767815362,1.935883900357324
2IGSF,0.8214831767815362,1.935883900357324
2IGSG,0.8214831767815362,1.935883900357324
2IGSH,0.8214831767815362,1.935883900357324
2II0A,0.9479166858322352,2.1632300308600874
2IIDA,0.862809266958449,1.9748074184647537
2IIDB,0.862809266958449,1.9748074184647537
2IIDC,0.862809266958449,1.9748074184647537
2IIDD,0.862809266958449,1.9748074184647537
2IJ2A,0.816627340969224,2.1477027473396406
2IJ2B,0.816627340969224,2.1477027473396406
2IJLA,0.8730005983340238,1.7291322242912466
2IJLB,0.8730005983340238,1.7291322242912466
2IJQA,0.7000460247164927,1.6152616717030062
2IJQB,0.7000460247164927,1.6152616717030062
2IJRA,0.7155311377447792,1.8317660033578023
2IKBA,0.782343413812121,1.8022478599723741
2IKBB,0.782343413812121,1.8022478599723741
2IKBC,0.782343413812121,1.8022478599723741
2IKBD,0.782343413812121,1.8022478599723741
2IM8A,1.1209553458128028,1.816501690831198
2IM8B,1.1209553458128028,1.816501690831198
2IM9A,0.7208073071768727,1.8166083541500746
2IMSA,0.9409175756626871,1.7538033546627128
2IN3A,0.7915256139582295,1.77758982649715
2IONA,1.100034868901927,2.1229583023333585
2IP1A,0.8375155313192522,1.9168623337870965
2IPBA,0.7148371555614237,1.780686913236498
2IPBB,0.7148371555614237,1.780686913236498
2IPBC,0.7148371555614237,1.780686913236498
2IPBD,0.7148371555614237,1.780686913236498
2IPQX,0.7070113555909862,1.6132426911660316
2ITAA,0.6849298278509467,1.4407578743775928
2ITBA,0.8290911606446698,1.8461787488079793
2ITBB,0.8290911606446698,1.8461787488079793
2IUBA,0.950920377819446,2.137230466119466
2IUBB,0.950920377819446,2.137230466119466
2IUBC,0.950920377819446,2.137230466119466
2IUBD,0.950920377819446,2.137230466119466
2IUBE,0.950920377819446,2.137230466119466
2IUBF,0.950920377819446,2.137230466119466
2IUBG,0.950920377819446,2.137230466119466
2IUBH,0.950920377819446,2.137230466119466
2IUBI,0.950920377819446,2.137230466119466
2IUBJ,0.950920377819446,2.137230466119466
2IVXA,0.8685308772237431,2.114843311868972
2IVXB,0.8685308772237431,2.114843311868972
2IZXA,1.1701455275209132,1.733709948948838
2IZXB,1.1701455275209132,1.733709948948838
2IZYA,1.1500942037950785,1.733709948948838
2IZYB,1.1500942037950785,1.733709948948838
2IZYC,1.1500942037950785,1.733709948948838
2IZYD,1.1500942037950785,1.733709948948838
2IZYE,1.1500942037950785,1.733709948948838
2IZYF,1.1500942037950785,1.733709948948838
2IZYG,1.1500942037950785,1.733709948948838
2IZYH,1.1500942037950785,1.733709948948838
2IZZA,0.6946670698713009,1.8425015604658348
2IZZB,0.6946670698713009,1.8425015604658348
2IZZC,0.6946670698713009,1.8425015604658348
2IZZD,0.6946670698713009,1.8425015604658348
2IZZE,0.6946670698713009,1.8425015604658348
2J58A,0.7897886309536418,1.852516328061143
2J58B,0.7897886309536418,1.852516328061143
2J58C,0.7897886309536418,1.852516328061143
2J58D,0.7897886309536418,1.852516328061143
2J58E,0.7897886309536418,1.852516328061143
2J58F,0.7897886309536418,1.852516328061143
2J58G,0.7897886309536418,1.852516328061143
2J58H,0.7897886309536418,1.852516328061143
2J5PA,1.0543863110132086,1.9756659754474575
2J5YA,0.791430979621827,1.585200934385526
2J5YB,0.791430979621827,1.585200934385526
2J6YA,1.144759215482261,1.782053034270058
2J6YB,1.144759215482261,1.782053034270058
2J6YC,1.144759215482261,1.782053034270058
2J6YD,1.144759215482261,1.782053034270058
2J6YE,1.144759215482261,1.782053034270058
2JCGA,0.9461813661070364,1.7496142149425098
2JDIA,0.7863835231778908,2.2613245603317575
2JDIB,0.7863835231778908,2.2613245603317575
2JDIC,0.7863835231778908,2.2613245603317575
2JDID,0.9151565002298886,2.05000507737855
2JDIE,0.9151565002298886,2.05000507737855
2JDIF,0.9151565002298886,2.05000507737855
2JDIG,0.7665417061315941,1.955972633800746
2JDIH,0.5084949231762589,1.4323726696431922
2JDII,0.8016935589169605,1.762576642478326
2JKRA,0.9137775371134029,2.0345559480529265
2JKRB,1.0268171895794107,2.181990791322976
2JKRE,1.0268171895794107,2.181990791322976
2JKRI,0.7306097190193721,2.182160106902721
2JKRL,0.9137775371134029,2.0345559480529265
2JKRM,0.7087467139181843,1.8249724638693896
2JKRS,0.7306097190193721,2.182160106902721
2JKRU,0.7087467139181843,1.8249724638693896
2JMXA,0.8570988020456981,1.8948310775390333
2JMXB,0.7712612067625406,0.912083631803356
2JN6A,0.5700559396562981,1.1954278522125263
2JO1A,0.594563842028018,1.147637557626994
2JPCA,0.8485326920205296,1.5265605991073303
2JR5A,0.7467024970392164,1.8178665954851376
2JR8A,1.294070785676886,2.1638105694840486
2JRFA,0.6885783131967983,1.5125457255782753
2JRMA,0.5277890413473668,1.0573519127353515
2JRTA,0.5259202112371066,1.1426624265457959
2JRZA,0.8784218846900105,1.4802219303047701
2JS3A,0.8725380231044209,1.7901817654721677
2JS3B,0.8725380231044209,1.7901817654721677
2JS5A,1.2223925767330277,1.9049195105876089
2JS5B,1.2223925767330277,1.9049195105876089
2JS9A,0.9859296891043734,1.8221324920784123
2JSCA,0.7555788142786098,1.9146159153951958
2JSCB,0.7555788142786098,1.9146159153951958
2JT1A,0.8394043062960209,1.7970755219313468
2JTVA,0.5749289214931731,1.2873186263381797
2JU1A,0.7566560179663978,1.3343561017636703
2JUAA,1.742223882655025,2.5309846203281827
2JUCA,0.47458099231857637,1.030132027120992
2JULA,0.8266339237696015,1.808751800272441
2JVWA,0.7889234040620583,1.534817291131276
2JXCA,0.6134861734519832,1.4994514386193407
2JXCB,0.8794531011753879,1.5109594634758265
2JY5A,0.6912096118234898,1.2199857969317058
2JY7A,1.0745726879601898,1.6708537218449984
2JYNA,0.8087415451138251,1.6453539780782813
2JZBA,0.9130074867982523,1.7234361871572292
2JZBB,0.9352801045699799,1.8860805703980867
2K0NA,0.721557421927809,1.6172965037411176
2K0SA,0.8742161785588966,1.7088874160331753
2K37A,1.125724341098887,1.5965362478466294
2K4BA,0.9136232480512815,1.5580612091933923
2K5EA,0.7193658815962204,1.5657627227034865
2K5JA,0.9696764251693385,2.1159674443306864
2K5JB,0.9696764251693385,2.1159674443306864
2K6MS,1.0628937683676725,2.0187214482961737
2K85A,0.8781395219037328,1.5662295236563797
2K9DA,1.0802589512971823,1.7255649209152435
2K9PA,0.7388655433400583,1.4360037572545168
2K9YA,0.4797797121395058,0.9455238726527032
2K9YB,0.4797797121395058,0.9455238726527032
2KATA,0.755189285777061,2.078828609661719
2KC7A,0.9724248445797169,1.9611415422552219
2KCKA,0.820965714761892,1.7860249660136838
2KDCA,0.7851285298351851,1.839390465766692
2KDCB,0.7851285298351851,1.839390465766692
2KDCC,0.7851285298351851,1.839390465766692
2KE7A,0.8240826858434771,1.5115971335674652
2KELA,0.7288022877880934,1.9092148484769516
2KELB,0.7288022877880934,1.9092148484769516
2KEYA,0.7994060259148936,1.6816261482874124
2KFDA,0.7994642276977487,1.395688374203183
2KG5A,0.7205261532915416,1.6082841547676168
2KGFA,0.7426951267073965,1.5753226714078663
2KHHA,0.6915357873972143,1.575103186115828
2KHOA,0.7827488750009265,1.9137606965655054
2KHVA,0.925561825173511,1.6552432289716712
2KIQA,0.8273012020294598,1.663894557974549
2KISA,0.8469255895763053,1.3821394364725748
2KIVA,0.7425795722587308,1.6479735694198479
2KIWA,0.9245600709935542,1.606360930361663
2KJ5A,1.0161484562007195,2.0338099791564423
2KJ8A,0.9025750036050671,1.8015196424751223
2KJEA,0.9784492781972083,1.8431670991742768
2KJEB,0.8483814450139596,1.40482332090098
2KK0A,0.8497960064137702,1.6933806599291092
2KK1A,0.9330903472473883,2.093453186128234
2KKPA,0.8256684024390216,1.455306517261454
2KLUA,0.6299412198403682,1.2925266241262812
2KM6A,0.8212814150130855,1.85275080779281
2KMDA,0.8037620185688622,1.6970361845843707
2KN6A,0.8331468207568722,1.7656109524742167
2KNCA,0.6035355395081083,1.0887198142458163
2KNCB,0.7169726017367016,1.3600824448729216
2KOBA,0.8822968016902445,1.935605327742882
2KOGA,0.7405353328217354,1.6921054264349313
2KP7A,1.0144270323082991,2.173923606328275
2KR5A,0.8256389029579371,1.4821396426776838
2KR9A,1.0799997694395669,1.8258399717275766
2KRFA,0.8112451390576775,1.8108987323747625
2KRFB,0.8112451390576775,1.8108987323747625
2KRKA,0.6265704932076699,1.2850898657777292
2KS1A,0.8359894370502037,1.4311756200537062
2KS1B,0.6202397561622347,1.2507700916037168
2KS9A,0.7644547831515093,1.66194246768798
2KSDA,0.8765676019748471,2.046566111647578
2KSEA,0.6332039655915481,1.591510249674336
2KSFA,0.6509390437071089,1.279132812890788
2KV2A,1.0624779551605443,2.125360691572351
2KVUA,0.5923384278420291,1.440409596700799
2KYGA,1.0358260033365132,1.733709948948838
2KYGB,1.0358260033365132,1.733709948948838
2KYGC,1.5341716158960306,2.156828236318468
2KYHA,0.902193921545065,1.935051123117808
2KYVA,0.8466501077462459,1.6270121189673294
2KYVB,0.8466501077462459,1.6270121189673294
2KYVC,0.8466501077462459,1.6270121189673294
2KYVD,0.8466501077462459,1.6270121189673294
2KYVE,0.8466501077462459,1.6270121189673294
2KZ5A,0.7153540639845392,1.6342869852825657
2KZGA,0.6960349414975421,1.723955685094522
2KZIA,0.9103644632872453,1.5402312202925772
2L22A,0.8074697632260567,1.8771785098813472
2L2DA,0.6982829611032898,1.0686851301556903
2L3DA,0.5940315703880928,1.159308181568612
2L3GA,0.9645276921247555,1.8047116377558083
2L4AA,1.058032204487065,2.055612383755505
2L4EA,0.9846483395455354,1.4964498002170177
2L4MA,0.8673226817228386,1.755831219669043
2L54A,1.0632813145611129,1.8045600004432758
2L6BA,0.7026340670075395,1.55068925929158
2L7NA,1.1894855867643508,2.1113421598926605
2L91A,0.5796870852438395,1.0602736804937594
2L9FA,1.0386949397074945,1.6235325616419207
2L9SA,0.6416910196947452,1.6698229459669813
2L9SB,1.094583601399179,1.9800475430631042
2LBCA,0.7217205714578347,1.8069471452543353
2LCVA,0.9902485334538572,1.8258803598693365
2LD6A,1.3511934767626157,2.1796302485888708
2LD7A,0.6953287145978819,1.2822067103151842
2LD7B,1.162716982655628,1.9071104571576072
2LDUA,0.7594392226720512,1.9233627161899673
2LGWA,0.65514672319834,1.5347504658510442
2LHCA,0.9533819753392865,1.59028576639513
2LIGA,0.8713566230627937,1.5970330565962199
2LIGB,0.8713566230627937,1.5970330565962199
2LISA,0.9085387420234011,1.6856114049520627
2LIUA,0.8177566202973304,1.5424251953621608
2LK2A,0.8141017920191448,1.7067949689731163
2LM4A,0.878946155482444,1.6424027534120413
2LMLA,0.9111566869553315,1.902275485831512
2LMRA,0.916711707760729,1.9435402170361151
2LQHA,1.0315691596076346,1.8172167027167938
2LQHB,0.5578720780915272,1.3675870503090415
2LR1A,0.9331114179195875,2.2416880950009377
2LR1B,1.0009201238212482,1.39780167912097
2LR8A,0.9434557012577254,1.959324124644114
2LS7A,0.862832883527338,1.606089885731978
2LSOA,0.9128610255584457,1.8272307547653996
2MHRA,0.9323687181783518,1.9274321152512859
2NN4A,0.9398417351036934,2.0146347882092477
2NN4B,0.9398417351036934,2.0146347882092477
2NN4C,0.9398417351036934,2.0146347882092477
2NNNA,0.7695147890027024,1.7565914646602359
2NNNB,0.7695147890027024,1.7565914646602359
2NNNC,0.7695147890027024,1.7565914646602359
2NNND,0.7695147890027024,1.7565914646602359
2NNNE,0.7695147890027024,1.7565914646602359
2NNNF,0.7695147890027024,1.7565914646602359
2NNNG,0.7695147890027024,1.7565914646602359
2NNNH,0.7695147890027024,1.7565914646602359
2NNNI,0.7695147890027024,1.7565914646602359
2NNNJ,0.7695147890027024,1.7565914646602359
2NNUA,0.7450559135815885,1.4653780079743075
2NNUB,0.7726368731082277,1.1191623628321863
2NO4A,0.9020767402202928,1.6285011978633814
2NO4B,0.9020767402202928,1.6285011978633814
2NOGA,0.9597192148783931,1.8810817042476526
2NOGB,0.9597192148783931,1.8810817042476526
2NP3A,0.8049297277671689,1.6709234983154289
2NP3B,0.8049297277671689,1.6709234983154289
2NP5A,0.7721743664406526,1.781363786513183
2NP5B,0.7721743664406526,1.781363786513183
2NP5C,0.7721743664406526,1.781363786513183
2NP5D,0.7721743664406526,1.781363786513183
2NPSA,1.3523695095877732,2.231247653319273
2NPSB,1.1665945556584565,1.9113364747412118
2NPSC,1.1907147914615797,1.852803714213539
2NPSD,1.1652616797277777,1.8544828514108247
2NPUA,0.8819613987242098,1.819584407143737
2NQ2A,0.6347893059008696,1.6814920941144436
2NQ2B,0.6347893059008696,1.6814920941144436
2NQ2C,0.6729598551951084,1.5620601566276595
2NQ2D,0.6729598551951084,1.5620601566276595
2NR5A,0.7450457770500535,1.5441541562224617
2NR5B,0.7450457770500535,1.5441541562224617
2NR5C,0.7450457770500535,1.5441541562224617
2NR5D,0.7450457770500535,1.5441541562224617
2NR5E,0.7450457770500535,1.5441541562224617
2NR5F,0.7450457770500535,1.5441541562224617
2NR5G,0.7450457770500535,1.5441541562224617
2NR5H,0.7450457770500535,1.5441541562224617
2NR7A,0.8154399127264045,1.8389151948024385
2NRJA,1.01887945698859,2.1179184530517565
2NS0A,0.9285183819570135,1.9441790742486167
2NSZA,1.1519853950089385,2.1229583023333585
2NWLA,0.7474405380727596,2.173019584121515
2NWLB,0.7474405380727596,2.173019584121515
2NWLC,0.7474405380727596,2.173019584121515
2NX4A,0.7121879158762215,1.722856005183371
2NX4B,0.7121879158762215,1.722856005183371
2NX4C,0.7121879158762215,1.722856005183371
2NX4D,0.7121879158762215,1.722856005183371
2NYVA,0.8627145022012047,2.2016264893191178
2NYXA,0.8555839819351536,1.8745160312075686
2NYXB,0.8555839819351536,1.8745160312075686
2NYXC,0.8555839819351536,1.8745160312075686
2NYXD,0.8555839819351536,1.8745160312075686
2O0YA,0.872893035544573,1.8412357426437487
2O0YB,0.872893035544573,1.8412357426437487
2O0YC,0.872893035544573,1.8412357426437487
2O0YD,0.872893035544573,1.8412357426437487
2O1KA,1.25296772838208,2.0989676556033467
2O1KB,1.25296772838208,2.0989676556033467
2O27A,1.0268309316383517,2.2186501431016774
2O27B,1.0268309316383517,2.2186501431016774
2O2KA,0.7695420104866114,2.0131800257603905
2O2KB,0.7695420104866114,2.0131800257603905
2O36A,0.8157865345902401,1.9915140537713563
2O38A,0.7783653108545115,1.8120050741769655
2O38B,0.7783653108545115,1.8120050741769655
2O3FA,1.0342280410904552,1.6845326397975662
2O3FB,1.0342280410904552,1.6845326397975662
2O3FC,1.0342280410904552,1.6845326397975662
2O3LA,0.9718598766584957,1.5179431403170478
2O3LB,0.9718598766584957,1.5179431403170478
2O4DA,0.7109842620619528,1.5115012462791961
2O4JA,0.8203876654288715,2.0307763545135047
2O4TA,1.0205497659167189,1.8745580932989097
2O57A,0.6667362340226756,1.5573804342821604
2O57B,0.6667362340226756,1.5573804342821604
2O57C,0.6667362340226756,1.5573804342821604
2O57D,0.6667362340226756,1.5573804342821604
2O5HA,0.7876159887443686,1.733229624685907
2O5HB,0.7876159887443686,1.733229624685907
2O6KA,0.9147964949410723,1.616620517316617
2O6KB,0.9147964949410723,1.616620517316617
2O70A,0.8840313460868704,2.023598148289833
2O70B,0.8840313460868704,2.023598148289833
2O70C,0.8840313460868704,2.023598148289833
2O70D,0.8840313460868704,2.023598148289833
2O70E,0.8840313460868704,2.023598148289833
2O70F,0.8840313460868704,2.023598148289833
2O71A,0.94893303618043,1.7966233095913955
2O7GA,0.886348638604081,1.6072103603991137
2O7GB,0.886348638604081,1.6072103603991137
2O7TA,0.8368441130976597,1.6275514156914812
2O8IA,0.7015239731289644,1.4560458856757692
2O8PA,0.9693700774105691,2.1404435772943113
2O8RA,0.8187831212291422,2.009426029968061
2O8RB,0.8187831212291422,2.009426029968061
2O8SA,0.7489133030008936,2.016337696406578
2O8SB,0.7489133030008936,2.016337696406578
2O8XA,0.6800252384318216,1.4139121765110236
2O8XB,0.6800252384318216,1.4139121765110236
2O8XC,0.6800252384318216,1.4139121765110236
2O9XA,0.7151993516225252,1.862795551508222
2OARA,0.7068381353278415,1.6158775743578773
2OARB,0.7068381353278415,1.6158775743578773
2OARC,0.7068381353278415,1.6158775743578773
2OARD,0.7068381353278415,1.6158775743578773
2OARE,0.7068381353278415,1.6158775743578773
2OBPA,0.7634638051665938,1.480192874521632
2OBPB,0.7634638051665938,1.480192874521632
2OC5A,0.8632083991284677,1.8059967455207402
2OCFA,0.845540113612625,2.208891531072225
2OCFD,0.5081792102854946,1.2235836464291547
2OCHA,0.7984947750759314,1.4025239335080395
2OD5A,0.8663492405602432,1.6806268080368763
2ODCI,0.5849298022538111,1.1387019025474658
