ID,mean,max
2I32B,0.6763806960249389,1.7629993040740797
2I32E,0.7412927781750812,1.283424065120453
2I32F,0.7412927781750812,1.283424065120453
2I51A,0.612017814836228,1.647516254463923
2I51B,0.612017814836228,1.647516254463923
2I5FA,0.5590546436975349,1.2549909008235758
2I5HA,0.9133858539748508,1.923581088228044
2I7FA,0.5159140495869081,1.1006967867317667
2I7FB,0.5159140495869081,1.1006967867317667
2I9AA,0.5746795299117503,1.1319899468352557
2I9AB,0.5746795299117503,1.1319899468352557
2I9AC,0.5746795299117503,1.1319899468352557
2I9AD,0.5746795299117503,1.1319899468352557
2I9UA,0.751085018957496,1.8217139089152619
2I9UB,0.751085018957496,1.8217139089152619
2IABA,0.67507404103226,1.8398947573845215
2IABB,0.67507404103226,1.8398947573845215
2IC2A,0.594371071585962,1.3389080735090821
2IC2B,0.594371071585962,1.3389080735090821
2ICHA,0.5772333552374894,1.2974593789157762
2ICHB,0.5772333552374894,1.2974593789157762
2ICSA,0.9060811673216412,2.0274744623473198
2ICYA,0.7070415648342984,1.7540494021120272
2ICYB,0.7070415648342984,1.7540494021120272
2ID4A,0.6207650983199512,1.593303332183549
2ID4B,0.6207650983199512,1.593303332183549
2ID5A,0.6938389967784435,1.714580736250283
2ID5B,0.6938389967784435,1.714580736250283
2ID5C,0.6938389967784435,1.714580736250283
2ID5D,0.6938389967784435,1.714580736250283
2IDCA,0.7946337590450332,1.6507694739248984
2IFSA,0.7301718522353894,1.754512991484706
2IG6A,0.8554166210377159,1.7423798972720932
2IG6B,0.8554166210377159,1.7423798972720932
2IGTA,0.7427033096287218,2.07425251942262
2IGTB,0.7427033096287218,2.07425251942262
2IGTC,0.7427033096287218,2.07425251942262
2IJZA,0.6946104045883423,1.7462823413511062
2IJZB,0.6946104045883423,1.7462823413511062
2IJZC,0.6946104045883423,1.7462823413511062
2IJZD,0.6946104045883423,1.7462823413511062
2IJZE,0.6946104045883423,1.7462823413511062
2IJZF,0.6946104045883423,1.7462823413511062
2IJZG,0.6946104045883423,1.7462823413511062
2IJZH,0.6946104045883423,1.7462823413511062
2IJZI,0.6946104045883423,1.7462823413511062
2IJZJ,0.6946104045883423,1.7462823413511062
2IJZK,0.6946104045883423,1.7462823413511062
2IJZL,0.6946104045883423,1.7462823413511062
2IM9A,0.7208073071768727,1.8166083541500746
2IMRA,0.6876190569294932,1.8233847819992606
2IMZA,0.8492091368550306,1.8336312065063018
2IMZB,0.8492091368550306,1.8336312065063018
2IN0A,0.8856480604795394,1.8336312065063018
2IN5A,0.7113391304065441,1.569594151766972
2IN5B,0.7113391304065441,1.569594151766972
2IPQX,0.7070113555909862,1.6132426911660316
2IT9A,0.8208123924504842,1.826683387256853
2IT9B,0.8208123924504842,1.826683387256853
2IT9C,0.8208123924504842,1.826683387256853
2IT9D,0.8208123924504842,1.826683387256853
2IWKA,0.6290653945960095,1.701915011468806
2IWKB,0.6290653945960095,1.701915011468806
2IWVA,0.6499493612557943,1.4766084641724049
2IWVB,0.6499493612557943,1.4766084641724049
2IWVC,0.6499493612557943,1.4766084641724049
2IWVD,0.6499493612557943,1.4766084641724049
2IZWA,0.691715239818317,1.4606301186452828
2IZWB,0.691715239818317,1.4606301186452828
2IZWC,0.691715239818317,1.4606301186452828
2J1AA,0.5357651707601147,1.260129841475592
2J1VA,0.5281514912120199,1.2008043692923906
2J1VB,0.5281514912120199,1.2008043692923906
2J2JA,0.5725951447611449,1.2080754702384413
2J2JB,0.5725951447611449,1.2080754702384413
2J2JC,0.5725951447611449,1.2080754702384413
2J2JD,0.5725951447611449,1.2080754702384413
2J2JE,0.5725951447611449,1.2080754702384413
2J2JF,0.5725951447611449,1.2080754702384413
2J5VA,0.7512094219512385,1.780915586689283
2J5VB,0.7512094219512385,1.780915586689283
2J5WA,0.6927745274549459,1.8198226352078384
2J8BA,0.739975625961943,1.5364374002177796
2J8GA,0.7098913693979798,1.5300347232129894
2J8HA,0.6037323400061124,1.4619200194542807
2J8KA,0.5098250056985393,1.4144115266400763
2J97A,0.5293665456565676,1.3226964814431106
2JD4A,0.5630937747057041,1.6926339653849303
2JD4B,0.5630937747057041,1.6926339653849303
2JDAA,0.5198557555420446,1.136291166175684
2JDAB,0.5198557555420446,1.136291166175684
2JDIA,0.7863835231778908,2.2613245603317575
2JDIB,0.7863835231778908,2.2613245603317575
2JDIC,0.7863835231778908,2.2613245603317575
2JDID,0.9151565002298886,2.05000507737855
2JDIE,0.9151565002298886,2.05000507737855
2JDIF,0.9151565002298886,2.05000507737855
2JDIG,0.7665417061315941,1.955972633800746
2JDIH,0.5084949231762589,1.4323726696431922
2JDII,0.8016935589169605,1.762576642478326
2JENA,0.6188852473613036,1.6594053684755208
2JGSA,0.7034746882190587,1.5911425136043682
2JGSB,0.7034746882190587,1.5911425136043682
2JGSC,0.7034746882190587,1.5911425136043682
2JGSD,0.7034746882190587,1.5911425136043682
2JGWA,0.689449372316793,1.33215473319675
2JKBA,0.6787474593931835,1.8068316300259892
2JKSA,0.5741822020264835,1.625248658196252
2JLLA,0.6444991323512856,2.0808000086725977
2JLPA,0.6543367074844573,1.7752898330073457
2JLPB,0.6543367074844573,1.7752898330073457
2JLPC,0.6543367074844573,1.7752898330073457
2JLPD,0.6543367074844573,1.7752898330073457
2JN4A,0.55941293930817,1.4062196606270008
2JN9A,0.6252057687812933,1.3162218288852208
2JNEA,0.7650280218555563,1.5132684920498878
2JNQA,0.6820652723196919,1.9506467386916113
2JNZA,0.6768645576769733,1.7426032992991316
2JO6A,0.5618939667374101,1.3475670576205492
2JOZA,0.5299368689183339,1.3246066073836462
2JPEA,0.5323729888957495,1.2527300263053602
2JQIA,0.8959896680663307,1.8711196622826392
2JQJA,0.7943171596575013,2.023421094718245
2JQOA,0.5017380136985661,1.202081564185657
2JRAA,0.5421194838445548,1.3544894286655662
2JRAB,0.5421194838445548,1.3544894286655662
2JRPA,0.8251034375937556,1.6031065385710865
2JRRA,0.6107187383943398,0.9841163084389699
2JTFA,0.8254443276436825,1.4104695856064828
2JUFA,0.6301397399158052,1.4467747905379162
2JVMA,0.5886392598883198,1.1877527367798162
2JVVA,0.9008832056052941,1.9213725558496328
2JWYA,0.7173761002990482,1.6396937534788294
2JX8A,0.73275918978427,1.371662801626066
2JZ4A,0.6398278371044872,1.4207403879144267
2JZ6A,0.9264969708909427,1.594684543025504
2JZ8A,0.7070678070902295,1.5538436621999072
2K0LA,0.635642460516628,1.4440267031452378
2K14A,0.8425658163661393,1.5929576688080584
2K1MA,0.5186343398173229,1.1412892080876733
2K2DA,0.7099335436220273,1.6013123280738577
2K3GA,0.5941135490547317,1.3936965423251493
2K4KA,0.7315793089554193,1.8986571676091557
2K4ZA,0.699485423329567,1.525537036057198
2K50A,0.6423093763697889,1.4405860426677817
2K52A,0.7612626918006677,1.5530057003289761
2K5HA,0.7538674230255817,1.8791096482757297
2K5IA,0.6936583511487241,1.8892725074506964
2K5LA,0.7528342895454105,1.510408730710755
2K75A,0.5302444633296497,1.1236704080126592
2K7PA,0.47797051438844224,1.240457068654376
2K7QA,0.6408025484354034,1.3153731701054256
2K9FA,0.7054075921593631,1.7184891706809986
2K9FB,0.599862997487592,1.2963391254972207
2K9UA,0.6673496657985009,1.3324156294722846
2K9UB,0.7528808047504887,0.8826748337848317
2K9ZA,0.7337477226239612,1.5919143446430575
2KB3A,0.545428366747515,1.2447475878048238
2KBGA,0.7097435893467247,1.3546119785056492
2KBSA,0.599496220473952,1.3926331736877864
2KBTA,0.6197544488568785,1.4617566201474874
2KCCA,0.5727737977755003,1.259349330694224
2KCMA,0.5425691366351807,1.141106987510338
2KCNA,0.6430003993556374,0.9487635892402414
2KDSA,0.5706146422225219,1.3594098318997763
2KEAA,0.6347855290016938,1.2095884492693003
2KENA,0.7868754031503191,1.69238233304409
2KERA,0.6277668889665416,1.2891688157864725
2KFUA,0.5514074552837911,1.2994017788424452
2KGTA,0.6761336182878147,1.2884939185827842
2KGXA,1.0727186940045224,2.125823800686707
2KGXB,0.8979446216325658,1.787000710676161
2KHIA,0.8068245296272905,1.5585467510396513
2KHJA,0.7834400554008497,1.3927009262155436
2KI8A,0.6370213148806319,1.5852669215695603
2KJDA,0.6699482592981468,1.493560413588136
2KKQA,0.5778746945024186,1.2624456150116394
2KMSA,0.6880337556181664,1.5955867198727132
2KMWA,0.5842003948522824,1.3226494709372356
2KN9A,0.5509270507683666,1.19053131270482
2KPKA,0.6582948812735707,1.4942460797080488
2KRAA,0.8118682154419365,1.5163532801268251
2KRGA,0.6035679253827345,1.493560413588136
2KUMA,0.8377335203029885,1.5240268088270024
2KVQE,0.9081069142063727,1.8965367574244303
2KVQG,0.7496322015813766,1.4432748754385163
2KW8A,0.5877901028808834,1.4307402180479682
2KXQA,0.5850970489686856,1.2103003631135032
2KZWA,0.7168504093717031,1.6159527196637766
2L03A,0.7127576305956791,1.6419277629820337
2L3SA,0.5947266288707136,1.409476335670404
2L4NA,0.7005332606009623,1.5906224223096401
2L5PA,0.6630165953852085,1.4691818378681334
2L5TA,0.9324488135984649,1.5819390578886352
2L66A,0.620711462468653,1.496360193599565
2L66B,0.620711462468653,1.496360193599565
2L74A,0.6687870721610416,1.4130487763760218
2L7JA,0.5860585866072349,1.382855992251397
2L7UA,0.7649099098802584,1.3382630583805293
2L89A,0.6984088298595138,1.5615486559798264
2L8DA,0.4082823446071985,0.9631020346886514
2L97A,0.6248536727668615,1.7543868811973324
2L9YA,0.6960148167221604,1.776842702425554
2LAJA,0.4646966471475536,1.0112016138679554
2LCCA,0.7557477923295726,1.9437479818437309
2LCJA,0.6826869397535713,1.7380931709855945
2LCSA,0.582717511438346,1.3958786980020748
2LFGA,0.5667013948814249,1.1575832169405644
2LJ0A,0.6829453028580531,1.3298590023318664
2LMCA,0.6477541698657181,1.3623753125215172
2LMCB,0.6228376651582506,1.1729095643713527
2LP6A,0.6242054483878282,1.5006599337339315
2LTNA,0.7450598941237887,1.5835539636618519
2LTNB,0.9442801744776069,1.4293473117976032
2LTNC,0.7450598941237887,1.5835539636618519
2LTND,0.9442801744776069,1.4293473117976032
2LU7A,0.725235640965078,1.200881542787967
2LULA,0.706534177366769,1.6674765316390991
2LV4A,0.6565269943668717,1.3021455075703599
2LVCA,0.5650905686932928,1.2294937823013043
2LX9A,0.7632631854323141,1.474596521371366
2LYDA,0.7605980563574261,1.9750052577964665
2LYDB,0.49975030109261276,0.8167174453349014
2M0YA,0.6973291999068958,1.573412871633835
2M14A,0.9025619637143998,1.7496191867756878
2M14B,0.619456873795464,1.0919280868912318
2M38A,0.8962580057998123,1.5265632889183611
2MCMA,0.5343021355794239,1.1066033292574222
2MPRA,0.7128101425082807,2.0654001054404385
2MPRB,0.7128101425082807,2.0654001054404385
2MPRC,0.7128101425082807,2.0654001054404385
2NLRA,0.6921887218383782,1.414250687586479
2NMSA,0.6794407738892144,1.2734824446414126
2NNUA,0.7450559135815885,1.4653780079743075
2NNUB,0.7726368731082277,1.1191623628321863
2NPLX,0.5869161144085657,1.1757077894195844
2NQ3A,0.5928392592522806,1.2900404899622406
2NQCA,0.5304789997725239,1.2274698544091367
2NQRA,0.6841979671070408,1.6968954097267466
2NQRB,0.6841979671070408,1.6968954097267466
2NSMA,0.8487132401307723,2.0755198204953635
2NT0A,0.6797736212800829,1.8370793904001426
2NT0B,0.6797736212800829,1.8370793904001426
2NT0C,0.6797736212800829,1.8370793904001426
2NT0D,0.6797736212800829,1.8370793904001426
2NTPA,0.5713199965858177,1.450848384932204
2NTPB,0.5713199965858177,1.450848384932204
2NV4A,0.7103587953496546,1.6875748702982107
2NV4B,0.7103587953496546,1.6875748702982107
2NVAA,0.8203584144927603,1.8511930460801729
2NVAB,0.8203584144927603,1.8511930460801729
2NVAC,0.8203584144927603,1.8511930460801729
2NVAD,0.8203584144927603,1.8511930460801729
2NVAE,0.8203584144927603,1.8511930460801729
2NVAF,0.8203584144927603,1.8511930460801729
2NVAG,0.8203584144927603,1.8511930460801729
2NVAH,0.8203584144927603,1.8511930460801729
2NVNA,0.7030555931762292,2.0166146702282743
2NWAA,0.5619529490283633,1.4616780922082122
2NWAB,0.5619529490283633,1.4616780922082122
2NWAC,0.5619529490283633,1.4616780922082122
2NWAD,0.5619529490283633,1.4616780922082122
2NWAE,0.5619529490283633,1.4616780922082122
2NWAF,0.5619529490283633,1.4616780922082122
2NWAG,0.5619529490283633,1.4616780922082122
2NWAH,0.5619529490283633,1.4616780922082122
2NWFA,0.685903577883085,1.4313389412496895
2NYSA,0.6601387441359292,1.7567990655064918
2NYSB,0.6601387441359292,1.7567990655064918
2NZIA,0.6763739859584471,1.8207612913623767
2NZIB,0.6763739859584471,1.8207612913623767
2O04A,0.5376847683162226,1.407304912044673
2O10A,0.7138321255502187,1.1816022348608497
2O14A,0.6883213823124936,1.815556734965541
2O1QA,0.46621903267702725,1.080619647821898
2O1QB,0.46621903267702725,1.080619647821898
2O2OA,0.817499244350175,1.6858681410418714
2O2TA,0.7277142621844505,2.020617171635953
2O2TB,0.7277142621844505,2.020617171635953
2O30A,0.5947292490299112,1.4422718916244728
2O30B,0.5947292490299112,1.4422718916244728
2O3IA,0.7252856645330178,2.0027572802723723
2O3IB,0.7252856645330178,2.0027572802723723
2O4VA,0.6874925366845062,1.7463747182633154
2O4VB,0.6874925366845062,1.7463747182633154
2O4VC,0.6874925366845062,1.7463747182633154
2O62A,0.6645237116861428,1.719841582441247
2O62B,0.6645237116861428,1.719841582441247
2O8LA,0.6173437116778214,1.899222946090857
2O8QA,0.739001832933633,1.6154138449868507
2O8QB,0.739001832933633,1.6154138449868507
2O9SA,0.6387442535822785,1.144799308780932
2OA2A,0.7355677787771577,1.6737408976616155
2OBEA,0.663516938956021,1.936777767884448
2OBEB,0.663516938956021,1.936777767884448
2OBEC,0.663516938956021,1.936777767884448
2OBGA,0.6589313171697442,1.7091089940403503
2OCFA,0.845540113612625,2.208891531072225
2OCFD,0.5081792102854946,1.2235836464291547
2ODXA,0.6350737567757145,1.7463277632912315
2OEZA,0.8278565915872721,1.8662494193194092
2OEZB,0.8278565915872721,1.8662494193194092
2OFCA,0.6787047955082952,1.6380971869432612
2OFCB,0.6787047955082952,1.6380971869432612
2OGJA,0.7615805247109166,1.7637262109071514
2OGJB,0.7615805247109166,1.7637262109071514
2OGJC,0.7615805247109166,1.7637262109071514
2OGJD,0.7615805247109166,1.7637262109071514
2OGJE,0.7615805247109166,1.7637262109071514
2OGJF,0.7615805247109166,1.7637262109071514
2OIZA,0.648392619931184,1.8489771369903878
2OIZB,0.648392619931184,1.8489771369903878
2OIZD,0.4796975339820011,1.0461760252733039
2OIZH,0.4796975339820011,1.0461760252733039
2OJ5A,0.6426202250321219,1.5871843145128688
2OJ5B,0.6426202250321219,1.5871843145128688
2OJ5C,0.6426202250321219,1.5871843145128688
2OJ5D,0.6426202250321219,1.5871843145128688
2OJ5E,0.6426202250321219,1.5871843145128688
2OJ5F,0.6426202250321219,1.5871843145128688
2OJHA,0.6750663535229353,1.3290008559963111
2OK8A,0.6711045983483511,1.4414218436871902
2OK8B,0.6711045983483511,1.4414218436871902
2OK8C,0.6711045983483511,1.4414218436871902
2OK8D,0.6711045983483511,1.4414218436871902
2OKMA,0.6717592347827311,1.4637330840806548
2OL5A,0.8331114476750081,1.7584823432768235
2OL5B,0.8331114476750081,1.7584823432768235
2OLRA,0.7160315901769917,1.9989102509237668
2OODA,0.7696821000995901,1.8198371727523825
2OOJA,0.5932568647334084,1.2967258699551365
2OOJB,0.5932568647334084,1.2967258699551365
2OPKA,0.6774006575771497,1.4231061584740305
2OPKB,0.6774006575771497,1.4231061584740305
2OPKC,0.6774006575771497,1.4231061584740305
2OPKD,0.6774006575771497,1.4231061584740305
2OQZA,0.6722439438932172,1.880474176753274
2OR0A,0.700134059188019,1.8627801171993275
2OR0B,0.700134059188019,1.8627801171993275
2OR7A,0.6341756239705216,1.5979352425515827
2OR7B,0.6341756239705216,1.5979352425515827
2OSEA,0.7314230837709178,1.7149703270478134
2OTXA,0.7133025013922645,1.7628734727411306
2OTXB,0.7133025013922645,1.7628734727411306
2OU5A,0.7991016443972794,1.6574901893445195
2OU5B,0.7991016443972794,1.6574901893445195
2OV0A,0.6182431486323756,1.5858205353400747
2OX7A,0.7153585244481252,1.6559293388899277
2OX7B,0.7153585244481252,1.6559293388899277
2OX7C,0.7153585244481252,1.6559293388899277
2OX7D,0.7153585244481252,1.6559293388899277
2OYZA,0.5466174190415765,1.0918402449514089
2OZJA,0.5807576282751534,1.0817560906416128
2OZJB,0.5807576282751534,1.0817560906416128
2P0KA,0.6059988058137022,1.2700389467780082
2P0MA,0.7356462626847425,1.8564856084391599
2P0MB,0.7356462626847425,1.8564856084391599
2P0OA,0.7468953279172947,1.7250799281296272
2P12A,0.6705069057367032,1.554441530354486
2P12B,0.6705069057367032,1.554441530354486
2P17A,0.786205827597337,1.8194773198433671
2P23A,0.7127587751679094,1.3831571352279137
2P23B,0.7127587751679094,1.3831571352279137
2P24A,0.6323929986413714,1.7674226091656458
2P24B,0.640982062276235,1.7892327800755743
2P39A,0.5400057904314863,1.2592288832168705
2P3WA,0.7637720107610511,1.303885445681215
2P3WB,0.7637720107610511,1.303885445681215
2P3YA,0.6789548456353484,2.157894406596521
2P3YB,0.6789548456353484,2.157894406596521
2P4OA,0.6947885546152883,1.6884688813607704
2P5ZX,0.6700733262908666,1.8812944894567047
2P8GA,0.6574426391993743,1.4192010550611565
2PA8D,0.8072237319172241,2.189290261576274
2PA8L,0.9431047615455319,1.6811154590687722
2PAJA,0.7697390169487548,2.24634665560112
2PB7A,0.6361279286021821,1.6206774466155014
2PBIA,0.8325907220819047,1.7615512811664524
2PBIB,0.5628406386131873,1.876813349770238
2PBIC,0.8325907220819047,1.7615512811664524
2PBID,0.5628406386131873,1.876813349770238
2PC5A,0.6926067761075723,1.7528980997160397
2PC5B,0.6926067761075723,1.7528980997160397
2PC5C,0.6926067761075723,1.7528980997160397
2PFWA,0.7460592782614105,1.517884855579684
2PFWB,0.7460592782614105,1.517884855579684
2PHCB,0.8035173572673362,2.034037901878876
2PI2A,0.7773293547166298,1.8715433176093148
2PI2B,0.7773293547166298,1.8715433176093148
2PI2C,0.7773293547166298,1.8715433176093148
2PI2D,0.7773293547166298,1.8715433176093148
2PI2E,0.8392343666370554,2.025307625495975
2PI2F,0.8392343666370554,2.025307625495975
2PI2G,0.8392343666370554,2.025307625495975
2PI2H,0.8392343666370554,2.025307625495975
2PIAA,0.6185608057808547,1.5221144374593747
2PIEA,0.6344156537857312,1.5504850766871072
2PJHA,0.653701449497724,1.7390187731002202
2PJHB,0.6550228862615762,1.7578114519212344
2PKAA,0.46403064449035974,1.0125889358802143
2PKAB,0.6120915044944513,1.4877554872651764
2PKAX,0.46403064449035974,1.0125889358802143
2PKAY,0.6120915044944513,1.4877554872651764
2PKDA,0.5901234689841622,1.182935982830027
2PKDB,0.5901234689841622,1.182935982830027
2PKDC,0.5901234689841622,1.182935982830027
2PKDD,0.5901234689841622,1.182935982830027
2PKDE,0.5901234689841622,1.182935982830027
2PKDF,0.5901234689841622,1.182935982830027
2PKUA,0.7757663396249604,1.4869649944952525
2PM7A,0.8505647137587853,1.9163828969302046
2PM7B,0.7125762275380835,1.6636785249337613
2PM7C,0.8505647137587853,1.9163828969302046
2PM7D,0.7125762275380835,1.6636785249337613
2PMAA,0.6677025506372082,1.3696991935201588
2PMAB,0.6677025506372082,1.3696991935201588
2PNDA,0.7809663100989063,1.6837258209020791
2PNWA,0.6715876181597739,1.6886646134277286
2PORA,0.6082908601455123,1.6596516243618376
2PP6A,0.7688162463705789,1.5910137960639952
2PQQA,0.6915255781804207,1.7241345635965444
2PQQB,0.6915255781804207,1.7241345635965444
2PQQC,0.6915255781804207,1.7241345635965444
2PQQD,0.6915255781804207,1.7241345635965444
2PR9A,0.6435143116953382,1.7702796065544386
2PT6A,0.7539420504384016,2.1493222895920123
2PT6B,0.7539420504384016,2.1493222895920123
2PT6C,0.7539420504384016,2.1493222895920123
2PTTA,0.7123324288105293,1.5235615384402061
2PTTB,0.6785838870595458,1.5917998276428094
2PU9A,0.7313157790642414,1.4990502101925751
2PU9B,0.6225958578605754,1.1376173074164782
2PU9C,0.8098429673545295,1.4575418179043969
2PUZA,0.8372757288413168,1.964087991539384
2PUZB,0.8372757288413168,1.964087991539384
2PYTA,0.5992357971982459,1.2000103855964026
2PYTB,0.5992357971982459,1.2000103855964026
2Q03A,0.6588278374259909,1.3995071090326758
2Q03B,0.6588278374259909,1.3995071090326758
2Q07A,0.8133581656190737,1.8186249908374128
2Q0ZX,0.8177972289817356,2.1050050205332753
2Q1FA,0.6785421190863102,1.8677477875593889
2Q1FB,0.6785421190863102,1.8677477875593889
2Q2HA,0.6797011405387471,1.48747294395102
2Q2HB,0.6797011405387471,1.48747294395102
2Q30A,0.7262130979779955,1.384517798573111
2Q30B,0.7262130979779955,1.384517798573111
2Q30C,0.7262130979779955,1.384517798573111
2Q30D,0.7262130979779955,1.384517798573111
2Q30E,0.7262130979779955,1.384517798573111
2Q30F,0.7262130979779955,1.384517798573111
2Q30G,0.7262130979779955,1.384517798573111
2Q30H,0.7262130979779955,1.384517798573111
2Q3WA,0.5063620575251929,1.1287878017549575
2Q3XA,0.6813130942555716,1.568303203059376
2Q3XB,0.6813130942555716,1.568303203059376
2Q4NA,0.7663305725648648,1.627037007727819
2Q6KA,0.6967003091660616,1.7143083624463213
2Q87A,0.6404543456127733,1.3349468664623907
2Q87B,0.6404543456127733,1.3349468664623907
2Q87C,0.6404543456127733,1.3349468664623907
2Q8RE,0.7250122371161404,1.5528865499848759
2Q8RF,0.7250122371161404,1.5528865499848759
2Q8RG,0.7250122371161404,1.5528865499848759
2Q8RH,0.7250122371161404,1.5528865499848759
2Q8TA,0.7119079966815955,1.5528865499848759
2Q8TB,0.7119079966815955,1.5528865499848759
2Q8TC,0.7119079966815955,1.5528865499848759
2Q8TD,0.7119079966815955,1.5528865499848759
2Q9KA,0.6963165578554344,1.754386709365691
2Q9VA,0.6124488926811141,1.6046799193846677
2QA0A,0.650128645182713,1.6349659334363347
2QASA,0.6591619208280246,1.6361332874223318
2QAZA,0.6618449276461909,1.6361332874223318
2QAZB,0.6618449276461909,1.6361332874223318
2QAZC,0.6618449276461909,1.6361332874223318
2QAZD,0.6618449276461909,1.6361332874223318
2QBWA,0.6251577866058401,1.8320248084219886
2QCKA,0.7052656492674279,1.5512919288873934
2QCVA,0.6331164069226494,1.805806041788245
2QDRA,0.727589831145219,1.709835491183938
2QDRB,0.727589831145219,1.709835491183938
2QDXA,0.6452857650388308,1.6398720971969303
2QE8A,0.7599686717744033,1.6655421769221663
2QE8B,0.7599686717744033,1.6655421769221663
2QEAA,0.8175995304265358,1.790746267283101
2QEAB,0.8175995304265358,1.790746267283101
2QEAC,0.8175995304265358,1.790746267283101
2QF7A,0.7850902111168555,2.028218815276747
2QF7B,0.7850902111168555,2.028218815276747
2QFEA,0.5959233150027248,1.7068661419504976
2QGOA,0.5598901528134259,1.365033703854723
2QGQA,0.9102487961596419,2.485357097397215
2QGQB,0.9102487961596419,2.485357097397215
2QGQC,0.9102487961596419,2.485357097397215
2QGQD,0.9102487961596419,2.485357097397215
2QGQE,0.9102487961596419,2.485357097397215
2QGQF,0.9102487961596419,2.485357097397215
2QGQG,0.9102487961596419,2.485357097397215
2QGQH,0.9102487961596419,2.485357097397215
2QJ2A,0.7634970162796048,1.7318892581063918
2QJ2B,0.7634970162796048,1.7318892581063918
2QJVA,0.6461883341276461,1.616327422878893
2QJVB,0.6461883341276461,1.616327422878893
2QKSA,0.5528098745348854,1.7608732735321873
2QKSB,0.5528098745348854,1.7608732735321873
2QKXA,0.7046418073928212,2.092809160324706
2QLPA,0.7119458577961684,1.3524161700116333
2QLPB,0.7119458577961684,1.3524161700116333
2QLPC,0.7119458577961684,1.3524161700116333
2QLPD,0.7119458577961684,1.3524161700116333
2QLPE,0.7119458577961684,1.3524161700116333
2QLPF,0.7119458577961684,1.3524161700116333
2QM4A,0.7024109611270877,1.9589078454613378
2QM4B,0.7024109611270877,1.9589078454613378
2QM4C,0.7024109611270877,1.9589078454613378
2QM4D,0.7024109611270877,1.9589078454613378
2QN4A,0.561472339362671,1.5052793757955194
2QN4B,0.561472339362671,1.5052793757955194
2QNGA,0.6590100598166894,1.8158210277198557
2QOMA,0.5546442111307284,1.2994663203818513
2QOMB,0.5546442111307284,1.2994663203818513
2QPWA,0.778022654471667,1.924587751606939
2QQIA,0.6142862935303499,1.2895901758167767
2QQMA,0.6444603650041644,1.9634315945967404
2QR6A,0.7645381135053279,1.7891114057919109
2QRTA,0.5805355934395899,1.559653692946946
2QRTB,0.5805355934395899,1.559653692946946
2QSQA,0.7722971958852703,1.598378447384391
2QSQB,0.7722971958852703,1.598378447384391
2QSVA,0.6601225990532302,1.3414953994070515
2QT3A,0.837735500687038,1.8508023470071684
2QT3B,0.837735500687038,1.8508023470071684
2QT5A,0.8213737216105641,1.9993444464432597
2QT5B,0.8213737216105641,1.9993444464432597
2QTSA,0.7230782040819848,1.9192105895532872
2QTSB,0.7230782040819848,1.9192105895532872
2QTSC,0.7230782040819848,1.9192105895532872
2QTSD,0.7230782040819848,1.9192105895532872
2QTSE,0.7230782040819848,1.9192105895532872
2QTSF,0.7230782040819848,1.9192105895532872
2QTXA,0.7826828925292301,1.3258170625536683
2QTXB,0.7826828925292301,1.3258170625536683
2QTXC,0.7826828925292301,1.3258170625536683
2QTXD,0.7826828925292301,1.3258170625536683
2QTXE,0.7826828925292301,1.3258170625536683
2QTXF,0.7826828925292301,1.3258170625536683
2QTXG,0.7826828925292301,1.3258170625536683
2QTXH,0.7826828925292301,1.3258170625536683
2QTXI,0.7826828925292301,1.3258170625536683
2QTXJ,0.7826828925292301,1.3258170625536683
2QTXK,0.7826828925292301,1.3258170625536683
2QTXL,0.7826828925292301,1.3258170625536683
2QXLA,0.7780417248653715,2.169053561119875
2QXLB,0.7780417248653715,2.169053561119875
2QYUA,0.769206103176685,1.6618205665197634
2QZ7A,0.8149363582828453,1.8614051938328757
2QZ7B,0.8149363582828453,1.8614051938328757
2QZBA,0.7620566162217277,1.367087493481411
2QZBB,0.7620566162217277,1.367087493481411
2R01A,0.7045793701164779,1.5833712252236436
2R0HA,0.64055722738155,1.6724533635164447
2R0HB,0.64055722738155,1.6724533635164447
2R0HC,0.64055722738155,1.6724533635164447
2R0HD,0.64055722738155,1.6724533635164447
2R0XA,0.7712377023447665,1.5576050382729112
2R15A,0.6344938418428895,1.4071549288975125
2R15B,0.6344938418428895,1.4071549288975125
2R16A,0.6025384704820338,1.443725152930953
2R19A,0.6779763972085558,1.4668771653332722
2R19B,0.6779763972085558,1.4668771653332722
2R1DA,0.6581339805248971,1.4436575995225422
2R1DB,0.6581339805248971,1.4436575995225422
2R1DC,0.6581339805248971,1.4436575995225422
2R1DD,0.6581339805248971,1.4436575995225422
2R1DE,0.6581339805248971,1.4436575995225422
2R1DF,0.6581339805248971,1.4436575995225422
2R1DG,0.6581339805248971,1.4436575995225422
2R1DH,0.6581339805248971,1.4436575995225422
2R1DI,0.6581339805248971,1.4436575995225422
2R1DW,0.6581339805248971,1.4436575995225422
2R2CA,0.5562566269599897,1.4327093887484823
2R2CB,0.5562566269599897,1.4327093887484823
2R32A,0.9299190001250093,2.2003201790613307
2R39A,0.7854287534440137,1.6822251028788655
2R3AA,0.7418388005722717,1.6980844126664785
2R3UA,0.736504323405258,1.7487968227722044
2R3UB,0.736504323405258,1.7487968227722044
2R3UC,0.736504323405258,1.7487968227722044
2R3ZA,0.6483474956202852,1.907253797577202
2R3ZB,0.6483474956202852,1.907253797577202
2R3ZC,0.6483474956202852,1.907253797577202
