ID,normSASA
2ADZ,5.61789433089086
2AE0,6.167334593572779
2AFF,3.7149341806627327
2AFF,3.7149341806627327
2AG4,7.563602110022607
2AG4,7.563602110022607
2AH2,4.844798692008992
2AJ7,6.609424083769634
2AJ7,6.609424083769634
2AJR,5.166713119649612
2AJR,5.166713119649612
2AKK,4.48412017167382
2AKL,4.818940702360392
2AN1,5.353782395517161
2AN1,5.353782395517161
2AN1,5.353782395517161
2AN1,5.353782395517161
2ANE,5.920011867675419
2ANE,5.920011867675419
2ANE,5.920011867675419
2ANE,5.920011867675419
2ANE,5.920011867675419
2ANE,5.920011867675419
2ANE,5.920011867675419
2ANE,5.920011867675419
2APO,6.215599284436493
2APO,6.215599284436493
2ARC,5.568648852088822
2ARC,5.568648852088822
2ARW,4.008891523414345
2ARZ,5.7932687129779215
2ARZ,5.7932687129779215
2AS9,5.736712598425197
2AS9,5.736712598425197
2ASF,7.313939393939394
2ASK,7.110269576379974
2ASK,7.110269576379974
2AUK,6.328763323112863
2AUK,6.328763323112863
2AUK,6.328763323112863
2AUK,6.328763323112863
2AUK,6.328763323112863
2AW2,7.3968049155145925
2AW2,7.3968049155145925
2AW2,7.3968049155145925
2AW2,7.3968049155145925
2AYD,8.878821656050954
2AYH,5.544110718492344
2B0R,6.339457459926017
2B0R,6.339457459926017
2B1O,3.714539473684211
2B2Y,7.036923076923077
2B2Y,7.036923076923077
2B2Y,7.036923076923077
2B3G,7.374358974358975
2B3G,7.374358974358975
2B5O,5.752695724023962
2B5O,5.752695724023962
2B71,6.0581791265729095
2B8M,7.692231947483588
2B9B,6.110600444773907
2B9B,6.110600444773907
2B9B,6.110600444773907
2B9L,6.4943332202239565
2BA0,5.467184246534594
2BA0,5.467184246534594
2BA0,5.467184246534594
2BA0,5.467184246534594
2BA0,5.467184246534594
2BA0,5.467184246534594
2BA0,5.467184246534594
2BA0,5.467184246534594
2BA0,5.467184246534594
2BBA,6.3841198979591836
2BBA,6.3841198979591836
2BC3,6.89412041392286
2BC3,6.89412041392286
2BCM,6.252019543973941
2BCM,6.252019543973941
2BCM,6.252019543973941
2BDR,5.662295081967214
2BDR,5.662295081967214
2BF6,4.888263041065483
2BGC,5.204470665355621
2BGC,5.204470665355621
2BGC,5.204470665355621
2BGC,5.204470665355621
2BGC,5.204470665355621
2BGC,5.204470665355621
2BGC,5.204470665355621
2BGC,5.204470665355621
2BGO,3.1576360444704505
2BHG,6.089531478770131
2BHG,6.089531478770131
2BJU,5.3951648351648345
2BK8,8.09809885931559
2BML,7.3233303249097474
2BML,7.3233303249097474
2BMO,4.885297316896302
2BMO,4.885297316896302
2BNM,6.48873986275733
2BNM,6.48873986275733
2BOU,8.39341603053435
2BOY,6.316925937403161
2BOY,6.316925937403161
2BOY,6.316925937403161
2BOY,6.316925937403161
2BOY,6.316925937403161
2BOY,6.316925937403161
2BOY,6.316925937403161
2BOY,6.316925937403161
2BP5,6.913184198000952
2BP5,6.913184198000952
2BRF,7.117197452229299
2BSY,5.526364909006066
2BV2,5.998151001540832
2BV2,5.998151001540832
2BVU,6.6305040480543225
2BVU,6.6305040480543225
2BVU,6.6305040480543225
2BVU,6.6305040480543225
2BW4,5.497046703296703
2BZV,6.2132231404958675
2BZX,8.841350210970464
2C0Z,6.459362808842653
2C36,6.163035107587769
2C36,6.163035107587769
2C45,5.3554596018735365
2C45,5.3554596018735365
2C45,5.3554596018735365
2C45,5.3554596018735365
2C45,5.3554596018735365
2C45,5.3554596018735365
2C45,5.3554596018735365
2C45,5.3554596018735365
2C4X,6.635384615384615
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C6S,4.6293699302018485
2C78,5.4978542126853895
2C9A,6.632741709481551
2CAL,3.2057887759611137
2CAS,7.215228893489763
2CBP,3.6166551006245666
2CFM,5.487991904654823
2CG7,7.032764505119454
2CG9,6.049328069880732
2CG9,6.049328069880732
2CG9,6.049328069880732
2CG9,6.049328069880732
2CH4,6.452269214556695
2CH4,6.452269214556695
2CH4,6.452269214556695
2CH4,6.452269214556695
2CH8,6.506209468223087
2CH8,6.506209468223087
2CH8,6.506209468223087
2CH8,6.506209468223087
2CHH,6.264502617801048
2CIS,5.400513259195894
2CJS,6.189881324172393
2CJS,6.189881324172393
2CJS,6.189881324172393
2CJT,6.379648300117234
2CJT,6.379648300117234
2CJT,6.379648300117234
2CJT,6.379648300117234
2CKN,3.7761937716262977
2CM5,6.738755555555556
2CN3,4.445467044770989
2CN3,4.445467044770989
2CP6,6.588942501005228
2CRF,4.535520069054812
2CRI,4.821924428822496
2CRV,4.78374116367591
2CRY,4.74734219269103
2CSW,4.0968368730230456
2CUA,6.893447580645161
2CUA,6.893447580645161
2CVR,5.892504930966469
2CW8,5.759672351885098
2CWR,7.269647696476965
2CWS,5.456196459166191
2CX1,6.6890721649484535
2CXK,5.7902593486127865
2CXK,5.7902593486127865
2CXK,5.7902593486127865
2CXK,5.7902593486127865
2CXK,5.7902593486127865
2CY5,7.412768031189084
2D0O,5.237488276120803
2D0O,5.237488276120803
2D0O,5.237488276120803
2D0O,5.237488276120803
2D1Z,4.593437356585589
2D1Z,4.593437356585589
2D2A,7.8063414634146335
2D2A,7.8063414634146335
2D49,5.0847913862718706
2D5M,7.304169514695831
2D7I,5.539784463403683
2D93,4.0991691104594326
2D9R,7.7890694239290985
2D9T,5.6725792630676946
2D9W,4.945018450184502
2DAD,4.269962264150943
2DAQ,4.829601846508944
2DAV,4.595177664974619
2DBN,5.455624418964983
2DC4,5.984784965666788
2DC4,5.984784965666788
2DCK,5.595591739475775
2DEW,5.447005988023952
2DEW,5.447005988023952
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DF7,4.358693669914095
2DG1,4.649571240105541
2DG1,4.649571240105541
2DG1,4.649571240105541
2DG1,4.649571240105541
2DG1,4.649571240105541
2DG1,4.649571240105541
2DJF,5.593168141592921
2DJF,5.593168141592921
2DJF,5.593168141592921
2DKS,4.290537084398977
2DLW,4.746194379391101
2DMH,4.020195895522388
2DOG,4.168171724648408
2DP9,8.206268364348679
2DPF,6.398189134808853
2DPF,6.398189134808853
2DPF,6.398189134808853
2DPF,6.398189134808853
2DRU,6.943206696716033
2DSX,8.36095717884131
2DTC,6.871809930592632
2DTC,6.871809930592632
2DXU,5.615501941209096
2DXU,5.615501941209096
2DY1,5.995451906328624
2DY8,5.422076788830715
2DYI,7.598359374999999
2DYQ,7.682508250825082
2E28,5.837972075989929
2E3H,8.204677419354837
2E3I,8.448202614379085
2E4T,4.843599900965585
2E5Y,6.628136882129278
2E5Y,6.628136882129278
2E6F,4.421992211518754
2E6F,4.421992211518754
2E6J,4.046014492753623
2E6N,4.151001251564455
2E7C,4.989226666666666
2E7M,4.747831253713607
2E8G,6.275542041248016
2E8G,6.275542041248016
2E8Y,4.910610592996656
2E8Y,4.910610592996656
2EA7,4.657814008366406
2EA7,4.657814008366406
2EA7,4.657814008366406
2EAQ,8.034794908062235
2EC1,4.128347280334728
2EC8,7.769590807174889
2ECF,5.321120293847566
2ECU,5.845871162991785
2ECU,5.845871162991785
2EGQ,5.671602787456446
2EH0,4.527836081959021
2EIX,5.755342942345925
2EIX,5.755342942345925
2EJM,5.4880247763248455
2EJY,4.2597269624573375
2EJY,4.2597269624573375
2ENG,5.860721184803606
2ENQ,3.8627498980008164
2EPB,5.671566731141199
2EQJ,4.816634241245136
2EQK,4.701029411764706
2EQN,4.327040498442368
2EQS,4.812742036227358
2ERF,6.370975761342448
2ERV,5.934584897788903
2ERV,5.934584897788903
2ET1,7.8731462925851705
2EVB,8.594964028776978
2EXD,4.973771856786012
2F01,5.885851063829787
2F01,5.885851063829787
2F4L,5.02670651524208
2F4L,5.02670651524208
2F4L,5.02670651524208
2F4L,5.02670651524208
2F4M,6.285414551607445
2F4M,6.285414551607445
2F4P,5.50133971291866
2F4P,5.50133971291866
2F4P,5.50133971291866
2F4P,5.50133971291866
2F5Y,7.199999999999999
2F5Y,7.199999999999999
2F68,6.3647236614853195
2F69,6.086543271635818
2F69,6.086543271635818
2F9H,5.8575379609544465
2F9H,5.8575379609544465
2FBO,5.998360655737705
2FE0,4.232640232108317
2FFU,5.633374505928854
2FFU,5.633374505928854
2FG9,7.508714918759232
2FGQ,6.15114503816794
2FHQ,6.4430194036914346
2FHQ,6.4430194036914346
2FHT,9.271939736346516
2FJ8,8.927995642701525
2FK9,7.648422001803427
2FN2,4.752844638949672
2FOM,6.919066937119675
2FOM,6.919066937119675
2FP7,6.189300134589502
2FP7,6.189300134589502
2FP7,6.189300134589502
2FP8,5.04463537300922
2FP8,5.04463537300922
2FPE,5.759381739755572
2FPE,5.759381739755572
2FPE,5.759381739755572
2FPE,5.759381739755572
2FPE,5.759381739755572
2FPE,5.759381739755572
2FPE,5.759381739755572
2FPE,5.759381739755572
2FPF,5.975735294117647
2FPF,5.975735294117647
2FPF,5.975735294117647
2FPF,5.975735294117647
2FQP,6.120421122994652
2FQP,6.120421122994652
2FQP,6.120421122994652
2FQP,6.120421122994652
2FR2,7.0487745098039225
2FRG,7.995037220843672
2FUR,5.639251086593113
2FUR,5.639251086593113
2FWV,7.264654594232059
2FXQ,7.481383322559793
2G16,6.0347656249999995
2G16,6.0347656249999995
2G1L,7.580660954712362
2G30,6.287537688442211
2G30,6.287537688442211
2G30,6.287537688442211
2G3R,7.5839958158995815
2G50,4.507121070650482
2G50,4.507121070650482
2G50,4.507121070650482
2G50,4.507121070650482
2G50,4.507121070650482
2G50,4.507121070650482
2G50,4.507121070650482
2G50,4.507121070650482
2GAU,6.918369690011481
2GCX,5.0656165616561655
2GEE,7.561399861399861
2GFA,7.655561555075594
2GFA,7.655561555075594
2GFA,7.655561555075594
2GFA,7.655561555075594
2GHS,5.38662192393736
2GLF,4.559291160689071
2GLF,4.559291160689071
2GLF,4.559291160689071
2GLF,4.559291160689071
2GMQ,7.090689013035382
2GMQ,7.090689013035382
2GNN,7.413668579142761
2GNN,7.413668579142761
2GNN,7.413668579142761
2GNN,7.413668579142761
2GNQ,5.587924682767089
2GPJ,5.755835806132541
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GRE,5.102524820488893
2GTJ,4.820917085427135
2GU9,5.893872694824509
2GU9,5.893872694824509
2GUF,5.332835183603757
2GUY,4.6105743424584
2GWN,4.824380050153247
2GY5,6.436742536210464
2GYS,6.731189959714905
2GYS,6.731189959714905
2GYZ,9.480816326530611
2H0B,5.782189571761333
2H0B,5.782189571761333
2H0B,5.782189571761333
2H0B,5.782189571761333
2H0V,4.820421210981572
2H0V,4.820421210981572
2H2Z,6.201560522986082
2H3J,4.776524644945698
2H3L,7.8342838626053135
2H3L,7.8342838626053135
2H3N,6.188591210114389
2H3N,6.188591210114389
2H3N,6.188591210114389
2H3N,6.188591210114389
2H5C,3.0288722341184866
2H6C,6.105394696738799
2H6C,6.105394696738799
2H9X,5.365849923430321
2HA1,4.238980850373255
2HAL,6.066216216216216
2HAL,6.066216216216216
2HAZ,7.452896725440807
2HBW,6.119539551357733
2HCC,5.421136590229311
2HCZ,6.298975409836066
2HDI,5.775257731958763
2HDI,5.775257731958763
2HDL,4.447391952309985
2HEQ,5.381921331316187
2HES,5.410049220672683
2HF1,7.679719525350594
2HF1,7.679719525350594
2HGA,4.9700653594771245
2HHZ,6.9620162016201625
2HJI,3.7798449612403098
2HLQ,8.274484536082474
2HMA,5.898272884283247
2HNF,7.673663366336633
2HNU,6.865704467353952
2HNU,6.865704467353952
2HNU,6.865704467353952
2HNU,6.865704467353952
2HNU,6.865704467353952
2HOX,4.59532353772252
2HOX,4.59532353772252
2HOX,4.59532353772252
2HOX,4.59532353772252
2HP4,6.378498659517426
2HP4,6.378498659517426
2HQ7,6.192277486910995
2HQ7,6.192277486910995
2HQ9,5.678505494505495
2HQ9,5.678505494505495
2HQH,6.581392966882896
2HQH,6.581392966882896
2HQH,6.581392966882896
2HQH,6.581392966882896
2HQH,6.581392966882896
2HQH,6.581392966882896
2HQH,6.581392966882896
2HQH,6.581392966882896
2HQL,7.3613835725677825
2HQL,7.3613835725677825
2HQL,7.3613835725677825
2HQL,7.3613835725677825
2HQL,7.3613835725677825
2HQL,7.3613835725677825
2HQS,5.109773442416614
2HQS,5.109773442416614
2HQS,5.109773442416614
2HQS,5.109773442416614
2HQS,5.109773442416614
2HQS,5.109773442416614
2HQS,5.109773442416614
2HQS,5.109773442416614
2HQX,7.13577648766328
2HQX,7.13577648766328
2HR7,6.227362204724409
2HR7,6.227362204724409
2HRV,6.2761455525606475
2HRV,6.2761455525606475
2HS1,6.427050720100188
2HS1,6.427050720100188
2HSI,5.963878437047757
2HSI,5.963878437047757
2HTA,5.19275076653526
2HTA,5.19275076653526
2HTD,6.075328083989501
2HTD,6.075328083989501
2HTI,7.362688064192578
2HUH,7.0297854077253215
2HYK,5.1791424033880356
2HYX,5.036162919649158
2HYX,5.036162919649158
2HYX,5.036162919649158
2HYX,5.036162919649158
2HZ7,5.793694295900178
2HZQ,7.211045218680504
2I02,5.860129589632829
2I02,5.860129589632829
2I04,6.423049132947977
2I04,6.423049132947977
2I04,6.423049132947977
2I04,6.423049132947977
2I1A,6.322200392927308
2I1A,6.322200392927308
2I1A,6.322200392927308
2I1A,6.322200392927308
2I2C,5.878389830508475
2I2L,7.435747978436657
2I2L,7.435747978436657
2I2L,7.435747978436657
2I32,6.517985611510792
2I32,6.517985611510792
2I32,6.517985611510792
2I32,6.517985611510792
2I51,5.2276621787025706
2I51,5.2276621787025706
2I5F,7.3752983293556085
2I5H,7.226904598490048
2I7F,6.5385831752055665
2I7F,6.5385831752055665
2I9A,7.153637988256318
2I9A,7.153637988256318
2I9A,7.153637988256318
2I9A,7.153637988256318
2I9U,4.38880285884455
2I9U,4.38880285884455
2IAB,6.498533218291631
2IAB,6.498533218291631
2IC2,6.7978429203539825
2IC2,6.7978429203539825
2ICH,4.924479065238559
2ICH,4.924479065238559
2ICS,5.150767085076708
2ICY,5.853749308245711
2ICY,5.853749308245711
2ID4,4.640905491024287
2ID4,4.640905491024287
2ID4,4.640905491024287
2ID4,4.640905491024287
2ID5,5.766554930111948
2ID5,5.766554930111948
2ID5,5.766554930111948
2ID5,5.766554930111948
2IDC,7.026158445440957
2IFS,3.9549150036954916
2IG6,5.984242424242424
2IG6,5.984242424242424
2IGT,5.324704632948361
2IGT,5.324704632948361
2IGT,5.324704632948361
2IJZ,5.057624854819977
2IJZ,5.057624854819977
2IJZ,5.057624854819977
2IJZ,5.057624854819977
2IJZ,5.057624854819977
2IJZ,5.057624854819977
2IJZ,5.057624854819977
2IJZ,5.057624854819977
2IJZ,5.057624854819977
2IJZ,5.057624854819977
2IJZ,5.057624854819977
2IJZ,5.057624854819977
2IM9,6.002469135802469
2IMR,5.354632807137954
2IMZ,5.933097031457687
2IMZ,5.933097031457687
2IN0,6.30983455882353
2IN5,6.3129189716889025
2IN5,6.3129189716889025
2IPQ,7.4003067484662575
2IT9,6.009642222786095
2IT9,6.009642222786095
2IT9,6.009642222786095
2IT9,6.009642222786095
2IWK,3.7818074991988038
2IWK,3.7818074991988038
2IWV,5.939801165581077
2IWV,5.939801165581077
2IWV,5.939801165581077
2IWV,5.939801165581077
2IZW,5.726526364477336
2IZW,5.726526364477336
2IZW,5.726526364477336
2J1A,6.278990081154193
2J1V,5.716777629826898
2J1V,5.716777629826898
2J2J,4.581766650921115
2J2J,4.581766650921115
2J2J,4.581766650921115
2J2J,4.581766650921115
2J2J,4.581766650921115
2J2J,4.581766650921115
2J5V,5.282327848872639
2J5V,5.282327848872639
2J5W,4.550137116966734
2J8B,7.230769230769231
2J8G,6.12994708994709
2J8H,7.435401698236447
2J8K,5.647680228408279
2J97,7.790452261306532
2JD4,5.907567380787837
2JD4,5.907567380787837
2JDA,6.074834728955486
2JDA,6.074834728955486
2JDI,4.638736309326253
2JDI,4.638736309326253
2JDI,4.638736309326253
2JDI,4.638736309326253
2JDI,4.638736309326253
2JDI,4.638736309326253
2JDI,4.638736309326253
2JDI,4.638736309326253
2JDI,4.638736309326253
2JEN,4.754288407163054
2JGS,5.201878453038674
2JGS,5.201878453038674
2JGS,5.201878453038674
2JGS,5.201878453038674
2JGW,4.620846233230134
2JKB,4.621648732445742
2JKS,7.122227399813607
2JLL,7.3851600387972836
2JLP,5.7791723867424984
2JLP,5.7791723867424984
2JLP,5.7791723867424984
2JLP,5.7791723867424984
2JN4,3.688354186717998
2JN9,4.605785123966942
2JNE,5.0948623853211
2JNQ,3.5366356382978728
2JNZ,4.29067599067599
2JO6,3.8587521663778164
2JOZ,5.052728127939793
2JPE,3.7596172248803827
2JQI,4.369337979094077
2JQI,4.369337979094077
2JQJ,5.186329338659565
2JQO,4.473989755264656
2JRA,5.004704170708051
2JRA,5.004704170708051
2JRP,5.313493975903614
2JRR,5.501162790697674
2JTF,4.098482142857143
2JUF,3.9037109375
2JVM,6.009833465503569
2JVV,4.715658747300216
2JWY,4.6564867967853045
2JX8,5.48551282051282
2JZ4,4.182403433476395
2JZ6,5.677254264825345
2JZ8,4.897601744186047
2K0L,6.017521781219748
2K14,4.509319286871961
2K1M,4.695361911454674
2K2D,6.048459383753502
2K3G,5.962442244224422
2K4K,5.156410256410257
2K4Z,4.93065963060686
2K50,4.3314814814814815
2K52,4.11741935483871
2K5H,6.23811369509044
2K5I,3.6349674454232095
2K5L,4.349547511312217
2K75,4.575255869957856
2K7P,4.128808066258553
2K7Q,4.031085353003161
2K9F,6.030155642023346
2K9F,6.030155642023346
2K9U,5.070554765291607
2K9U,5.070554765291607
2K9Z,4.080105401844532
2KB3,3.883528310715957
2KBG,4.203909590714722
2KBS,4.114539473684211
2KBS,4.114539473684211
2KBT,4.898366606170599
2KCC,4.985692425401683
2KCM,4.850557939914163
2KCN,5.046378504672897
2KDS,4.501538461538462
2KEA,5.448635824436536
2KEN,4.569020501138952
2KER,4.547826086956522
2KFU,4.769038984587489
2KGT,5.468189806678383
2KGX,5.759333062220415
2KGX,5.759333062220415
2KHI,4.6168874172185435
2KHJ,4.775055845122859
2KI8,4.566369313113292
2KJD,4.413553299492386
2KKQ,4.700853333333334
2KMS,4.262920110192837
2KMW,5.380902632678646
2KN9,5.570843776106934
2KPK,3.726751918158568
2KRA,4.425666973321067
2KRG,6.015639234740358
2KUM,4.075814275814276
2KVQ,3.954484001802614
2KVQ,3.954484001802614
2KW8,3.781224152191894
2KXQ,4.503862150920974
2KXQ,4.503862150920974
2KZW,6.749424758398527
2L03,4.969439421338155
2L3S,4.2211462450592885
2L4N,5.030434782608696
2L5P,3.573161244695898
2L5T,4.904210526315789
2L66,4.265217391304348
2L66,4.265217391304348
2L74,4.251113172541744
2L7J,4.343110504774898
2L7U,4.7455625
2L7U,4.7455625
2L89,4.736240090600227
2L8D,4.7167473378509195
2L97,5.4025354969574035
2L9Y,3.890817559403947
2LAJ,4.615815691158157
2LAJ,4.615815691158157
2LCC,5.018339920948616
2LCJ,3.3958347107438014
2LCS,4.648037676609105
2LCS,4.648037676609105
2LFG,4.106907545164718
2LJ0,4.401739130434783
2LMC,3.867857142857143
2LMC,3.867857142857143
2LP6,4.01187458305537
2LTN,4.985554311310191
2LTN,4.985554311310191
2LTN,4.985554311310191
2LTN,4.985554311310191
2LU7,3.996690879741727
2LUL,4.042722323049002
2LV4,5.1315394794883105
2LVC,4.14459753444525
2LX9,5.206035767511177
2LYD,4.841975308641975
2LYD,4.841975308641975
2M0Y,4.863554463554463
2M14,4.386339066339067
2M14,4.386339066339067
2M38,4.613292884721456
2MCM,7.4016731016731026
2MPR,4.697312727630672
2MPR,4.697312727630672
2MPR,4.697312727630672
2NLR,2.7068718905472635
2NMS,7.111451247165533
2NNU,7.205393505778757
2NNU,7.205393505778757
2NPL,4.602620689655173
2NQ3,7.529261083743842
2NQC,7.780758426966291
2NQR,5.518669250645995
2NQR,5.518669250645995
2NSM,4.946920912785246
2NT0,4.244576653306613
2NT0,4.244576653306613
2NT0,4.244576653306613
2NT0,4.244576653306613
2NTP,5.630395080134178
2NTP,5.630395080134178
2NV4,5.494292237442922
2NV4,5.494292237442922
2NVA,4.37750329520813
2NVA,4.37750329520813
2NVA,4.37750329520813
2NVA,4.37750329520813
2NVA,4.37750329520813
2NVA,4.37750329520813
2NVA,4.37750329520813
2NVA,4.37750329520813
2NVN,7.934508547008547
2NWA,6.57830547112462
2NWA,6.57830547112462
2NWA,6.57830547112462
2NWA,6.57830547112462
2NWA,6.57830547112462
2NWA,6.57830547112462
2NWA,6.57830547112462
2NWA,6.57830547112462
2NWF,3.237064561077566
2NYS,6.6575708061002175
2NYS,6.6575708061002175
2NZI,7.4115333919156425
2NZI,7.4115333919156425
2O04,5.011269430051813
2O10,4.686937431394073
2O14,5.3959721713658
2O1Q,6.952064631956913
2O1Q,6.952064631956913
2O2O,4.182357930449533
2O2T,7.452510849349038
2O2T,7.452510849349038
2O30,7.2388805970149255
2O30,7.2388805970149255
2O3I,5.370441886372076
2O3I,5.370441886372076
2O4V,4.57434894493052
2O4V,4.57434894493052
2O4V,4.57434894493052
2O62,5.6229094278434095
2O62,5.6229094278434095
2O8L,5.428355501813785
2O8Q,6.475904860392967
2O8Q,6.475904860392967
2O9S,8.136050724637682
2OA2,6.762832699619772
2OBE,4.062352725438958
2OBE,4.062352725438958
2OBE,4.062352725438958
2OBG,5.703097218239174
2OCF,6.26203955021326
2OCF,6.26203955021326
2ODX,4.46304347826087
2OEZ,6.471339017051154
2OEZ,6.471339017051154
2OFC,5.440492653414001
2OFC,5.440492653414001
2OGJ,4.50050995628946
2OGJ,4.50050995628946
2OGJ,4.50050995628946
2OGJ,4.50050995628946
2OGJ,4.50050995628946
2OGJ,4.50050995628946
2OIZ,4.480472334682862
2OIZ,4.480472334682862
2OIZ,4.480472334682862
2OIZ,4.480472334682862
2OJ5,4.977430555555555
2OJ5,4.977430555555555
2OJ5,4.977430555555555
2OJ5,4.977430555555555
2OJ5,4.977430555555555
2OJ5,4.977430555555555
2OJH,5.060390199637024
2OK8,5.390946639874972
2OK8,5.390946639874972
2OK8,5.390946639874972
2OK8,5.390946639874972
2OKM,6.509030100334448
2OL5,6.595219123505976
2OL5,6.595219123505976
2OLR,4.940979257115291
2OOD,4.820060622761091
2OOJ,6.349163710086163
2OOJ,6.349163710086163
2OPK,5.502746129126498
2OPK,5.502746129126498
2OPK,5.502746129126498
2OPK,5.502746129126498
2OQZ,6.203863134657836
2OR0,5.158082552211807
2OR0,5.158082552211807
2OR7,6.035414235705951
2OR7,6.035414235705951
2OSE,6.663205128205129
2OTX,6.627406609195402
2OTX,6.627406609195402
2OU5,6.08415948275862
2OU5,6.08415948275862
2OV0,6.706756756756757
2OX7,6.278128977513789
2OX7,6.278128977513789
2OX7,6.278128977513789
2OX7,6.278128977513789
2OYZ,8.112939521800282
2OZJ,7.471190476190476
2OZJ,7.471190476190476
2P0K,6.63940119760479
2P0M,5.17453123527749
2P0M,5.17453123527749
2P0O,5.980632411067194
2P12,5.818575624082232
2P12,5.818575624082232
2P17,5.63514344262295
2P23,7.268546845124282
2P23,7.268546845124282
2P24,5.834234234234234
2P24,5.834234234234234
2P39,6.760273972602739
2P3W,7.747855392156863
2P3W,7.747855392156863
2P3Y,4.863955984970477
2P3Y,4.863955984970477
2P4O,5.371320921985816
2P5Z,6.382704946385334
2P8G,5.973115942028985
2PA8,6.248859248859249
2PA8,6.248859248859249
2PAJ,5.469389671361503
2PB7,6.635551075268817
2PBI,5.735770574376473
2PBI,5.735770574376473
2PBI,5.735770574376473
2PBI,5.735770574376473
2PC5,5.485450104675506
2PC5,5.485450104675506
2PC5,5.485450104675506
2PFW,5.785309132161089
2PFW,5.785309132161089
2PHC,7.085739644970414
2PI2,6.117077003666841
2PI2,6.117077003666841
2PI2,6.117077003666841
2PI2,6.117077003666841
2PI2,6.117077003666841
2PI2,6.117077003666841
2PI2,6.117077003666841
2PI2,6.117077003666841
2PIA,6.034189723320158
2PIE,7.451291184327693
2PIE,7.451291184327693
2PJH,3.673912037037037
2PJH,3.673912037037037
2PKA,5.386974557522124
2PKA,5.386974557522124
2PKA,5.386974557522124
2PKA,5.386974557522124
2PKD,6.227409406322282
2PKD,6.227409406322282
2PKD,6.227409406322282
2PKD,6.227409406322282
2PKD,6.227409406322282
2PKD,6.227409406322282
2PKU,3.8558675305975525
2PKU,3.8558675305975525
2PM7,5.953362190457016
2PM7,5.953362190457016
2PM7,5.953362190457016
2PM7,5.953362190457016
2PMA,6.762806673209028
2PMA,6.762806673209028
2PND,7.6185950413223145
2PNW,6.129695885509839
2POR,6.755160450997398
2PP6,8.776197387518142
2PQQ,5.838463292293661
2PQQ,5.838463292293661
2PQQ,5.838463292293661
2PQQ,5.838463292293661
2PR9,7.100851063829787
2PR9,7.100851063829787
2PT6,5.0352479278755276
2PT6,5.0352479278755276
2PT6,5.0352479278755276
2PTT,6.7146869514335865
2PTT,6.7146869514335865
2PU9,6.229245680573114
2PU9,6.229245680573114
2PU9,6.229245680573114
2PUZ,4.792505777484318
2PUZ,4.792505777484318
2PYT,5.793047569262938
2PYT,5.793047569262938
2Q03,6.476336633663367
2Q03,6.476336633663367
2Q07,6.471723189734188
2Q0Z,6.530359462970983
2Q1F,5.0756821325286055
2Q1F,5.0756821325286055
2Q2H,6.524868957483984
2Q2H,6.524868957483984
2Q30,5.662165963431786
2Q30,5.662165963431786
2Q30,5.662165963431786
2Q30,5.662165963431786
2Q30,5.662165963431786
2Q30,5.662165963431786
2Q30,5.662165963431786
2Q30,5.662165963431786
2Q3W,6.9165298944900355
2Q3X,5.887112488928255
2Q3X,5.887112488928255
2Q4N,7.210307564422278
2Q6K,6.193759512937595
2Q87,6.392660550458715
2Q87,6.392660550458715
2Q87,6.392660550458715
2Q8R,6.961750713606089
2Q8R,6.961750713606089
2Q8R,6.961750713606089
2Q8R,6.961750713606089
2Q8T,7.0129577464788735
2Q8T,7.0129577464788735
2Q8T,7.0129577464788735
2Q8T,7.0129577464788735
2Q9K,7.778565328778822
2Q9V,7.755523255813954
2QA0,7.239303843364757
2QAS,7.81142005958292
2QAS,7.81142005958292
2QAZ,6.618539014941893
2QAZ,6.618539014941893
2QAZ,6.618539014941893
2QAZ,6.618539014941893
2QBW,6.805986842105264
2QBW,6.805986842105264
2QCK,8.011860276198213
2QCV,5.792487149070779
2QDR,5.411145239139974
2QDR,5.411145239139974
2QDX,5.683184593705965
2QE8,4.71708789136175
2QE8,4.71708789136175
2QEA,6.995620641562064
2QEA,6.995620641562064
2QEA,6.995620641562064
2QF7,5.013333333333334
2QF7,5.013333333333334
2QFE,7.017502278942571
2QGO,7.440067720090293
2QGQ,5.384071951427113
2QGQ,5.384071951427113
