ID,mean,max
1Q16A,0.7060762673598624,2.1120160965408847
1Q16B,0.6999568047188245,1.6858677132996398
1Q16C,0.6747584535502329,1.4978774937403048
1Q3YA,0.6278666966238879,1.3582259259935265
1Q3ZA,0.6278666966238879,1.3582259259935265
1Q7IA,0.7074048696899385,1.1466568685881404
1Q7JA,0.7008109604901093,1.13912462506563
1QA4A,0.8593068328846196,1.6277047872416108
1QA5A,0.8418158914375098,1.6277047872416108
1QCGA,0.7996942460646954,1.609126249879954
1QCGB,0.7996942460646954,1.609126249879954
1QCIA,0.7996942460646954,1.609126249879954
1QCIB,0.7996942460646954,1.609126249879954
1QCJA,0.7996942460646954,1.609126249879954
1QCJB,0.7996942460646954,1.609126249879954
1QD2A,0.7608727366128452,1.7238670767497983
1QDPA,0.5238062265848841,1.098408686618908
1QI7A,0.8070049128006576,1.7092621776673664
1QJU1,0.7193138599064989,2.1430735776077654
1QJU2,0.6983002360797649,1.4510727233129346
1QJU3,0.5958199258551744,1.4840813422027608
1QJU4,0.8449094514373866,1.9069867638524125
1QJX1,0.7193138599064989,2.1430735776077654
1QJX2,0.6983002360797649,1.4510727233129346
1QJX3,0.5958199258551744,1.4840813422027608
1QJX4,0.8449094514373866,1.9069867638524125
1QJY1,0.7193138599064989,2.1430735776077654
1QJY2,0.6983002360797649,1.4510727233129346
1QJY3,0.5958199258551744,1.4840813422027608
1QJY4,0.8449094514373866,1.9069867638524125
1QLQA,0.9345762322002485,1.61652598149506
1QOJA,0.9032134890985554,1.5554378606495551
1QOJB,0.9032134890985554,1.5554378606495551
1QOVH,0.6942917972338468,1.6350578847318575
1QOVL,0.5854648081201003,1.309992673373927
1QOVM,0.5812746200196076,1.3414694926534854
1QQP1,0.8773787688200199,1.732055527978232
1QQP2,0.6049018944295276,1.3659720105542128
1QQP3,0.6388460346973932,1.5319411915575918
1QQP4,0.5924288979168637,1.329558243369163
1R05A,1.1337875866150333,1.9375152034138543
1R05B,1.1337875866150333,1.9375152034138543
1R081,0.6205286481935924,1.7251608209412974
1R082,0.6572823452520161,1.853399603278955
1R083,0.5596344749357525,1.5066380046426773
1R084,0.8368106644358666,1.4517383340600962
1R091,0.6205286481935924,1.7251608209412974
1R092,0.6572823452520161,1.853399603278955
1R093,0.5596344749357525,1.5066380046426773
1R094,0.8368106644358666,1.4517383340600962
1R2CC,0.7080146808662029,1.5067113697246524
1R2CH,0.5779429482080036,1.5760566205899162
1R2CL,0.5767171575467211,1.452236215589424
1R2CM,0.5648194836068547,1.4341213087780942
1R4PA,0.8439881331252345,1.7886062914943044
1R4PB,0.4705304025277613,1.170038481271539
1R4PC,0.4705304025277613,1.170038481271539
1R4PD,0.4705304025277613,1.170038481271539
1R4PE,0.4705304025277613,1.170038481271539
1R4PF,0.4705304025277613,1.170038481271539
1R4QA,0.8420877500480369,1.9922242812296511
1R4QB,0.4935148854336815,1.3121919636197545
1R4QC,0.4935148854336815,1.3121919636197545
1R4QD,0.4935148854336815,1.3121919636197545
1R4QE,0.4935148854336815,1.3121919636197545
1R4QF,0.4935148854336815,1.3121919636197545
1R4QG,0.4935148854336815,1.3121919636197545
1R4QH,0.4935148854336815,1.3121919636197545
1R4QI,0.4935148854336815,1.3121919636197545
1R4QJ,0.4935148854336815,1.3121919636197545
1R4QK,0.4935148854336815,1.3121919636197545
1R4QL,0.8420877500480369,1.9922242812296511
1RAJA,0.7109746040553209,1.4378946414026792
1RDRA,0.7498802189550855,1.8553979859785301
1RE3A,0.7514736053127422,1.379905437520481
1RE3B,0.6867588046871023,2.0541276494083798
1RE3C,0.6735703469061411,1.5226230846384934
1RE3D,0.7514736053127422,1.379905437520481
1RE3E,0.6867588046871023,2.0541276494083798
1RE3F,0.6735703469061411,1.5226230846384934
1RE4A,0.7514736053127422,1.379905437520481
1RE4B,0.6867588046871023,2.0541276494083798
1RE4C,0.6735703469061411,1.5226230846384934
1RE4D,0.7514736053127422,1.379905437520481
1RE4E,0.6867588046871023,2.0541276494083798
1RE4F,0.6735703469061411,1.5226230846384934
1RF0A,0.7514736053127422,1.379905437520481
1RF0B,0.6796859927549683,2.0541276494083798
1RF0C,0.6880541909884983,1.6273433087292306
1RF0D,0.7514736053127422,1.379905437520481
1RF0E,0.6796859927549683,2.0541276494083798
1RF0F,0.6880541909884983,1.6273433087292306
1RF1A,0.7514736053127422,1.379905437520481
1RF1B,0.6796859927549683,2.0541276494083798
1RF1C,0.6880541909884983,1.6273433087292306
1RF1D,0.7514736053127422,1.379905437520481
1RF1E,0.6796859927549683,2.0541276494083798
1RF1F,0.6880541909884983,1.6273433087292306
1RG5H,0.6942917972338468,1.6350578847318575
1RG5L,0.5854648081201003,1.309992673373927
1RG5M,0.5734595732522151,1.3414694926534854
1RGNH,0.6942917972338468,1.6350578847318575
1RGNL,0.5854648081201003,1.309992673373927
1RGNM,0.5734595732522151,1.3414694926534854
1RHI1,0.6433615345758565,1.712894574388748
1RHI2,0.610453053833557,1.4796447682300637
1RHI3,0.5764800558632113,1.5674897709654478
1RHI4,0.8427233564776195,1.5193018277577321
1RIYA,0.8675315422198756,1.8459278706087123
1RL0A,0.7865872624260203,1.7807821540434108
1RMJA,0.7372090537528163,1.813323019518028
1RMRA,0.7040698530990118,1.2572260381869227
1RMU1,0.6190784811180319,1.7251608209412974
1RMU2,0.6572823452520161,1.853399603278955
1RMU3,0.5596344749357525,1.5066380046426773
1RMU4,0.8368106644358666,1.4517383340600962
1RO3A,0.5171837828240428,0.9318266148954121
1ROVA,0.7395798675194756,2.0363482369626813
1RQKH,0.6942917972338468,1.6350578847318575
1RQKL,0.5854648081201003,1.309992673373927
1RQKM,0.5734595732522151,1.3414694926534854
1RRHA,0.7395798675194756,2.0363482369626813
1RRLA,0.7395798675194756,2.0363482369626813
1RRLB,0.7395798675194756,2.0363482369626813
1RTCA,0.8282179431815028,1.922863789448318
1RUC1,0.6234182333727838,1.7251608209412974
1RUC2,0.6572823452520161,1.853399603278955
1RUC3,0.5596344749357525,1.5066380046426773
1RUC4,0.8368106644358666,1.4517383340600962
1RUD1,0.6234182333727838,1.7251608209412974
1RUD2,0.6572823452520161,1.853399603278955
1RUD3,0.5596344749357525,1.5066380046426773
1RUD4,0.8368106644358666,1.4517383340600962
1RUE1,0.6125344218555322,1.6475633231353046
1RUE2,0.6572823452520161,1.853399603278955
1RUE3,0.5596344749357525,1.5066380046426773
1RUE4,0.8368106644358666,1.4517383340600962
1RUF1,0.6125344218555322,1.6475633231353046
1RUF2,0.6572823452520161,1.853399603278955
1RUF3,0.5596344749357525,1.5066380046426773
1RUF4,0.8368106644358666,1.4517383340600962
1RUG1,0.6155272565187908,1.6475633231353046
1RUG2,0.6572823452520161,1.853399603278955
1RUG3,0.5596344749357525,1.5066380046426773
1RUG4,0.8368106644358666,1.4517383340600962
1RUH1,0.6155272565187908,1.6475633231353046
1RUH2,0.6572823452520161,1.853399603278955
1RUH3,0.5596344749357525,1.5066380046426773
1RUH4,0.8368106644358666,1.4517383340600962
1RUI1,0.6191489085262672,1.6990769079843526
1RUI2,0.6572823452520161,1.853399603278955
1RUI3,0.5596344749357525,1.5066380046426773
1RUI4,0.8368106644358666,1.4517383340600962
1RUJ1,0.6191489085262672,1.6990769079843526
1RUJ2,0.6572823452520161,1.853399603278955
1RUJ3,0.5596344749357525,1.5066380046426773
1RUJ4,0.8368106644358666,1.4517383340600962
1RVF1,0.6205286481935924,1.7251608209412974
1RVF2,0.6572823452520161,1.853399603278955
1RVF3,0.5596344749357525,1.5066380046426773
1RVF4,0.8368106644358666,1.4517383340600962
1RVFH,0.6288197380086442,1.5853161279142987
1RVFL,0.4813433230798728,0.9881307980273942
1RVJH,0.69366248335727,1.586885346475966
1RVJL,0.5854648081201003,1.309992673373927
1RVJM,0.5738806640986799,1.3414694926534854
1RY5H,0.6942917972338468,1.6350578847318575
1RY5L,0.5854648081201003,1.309992673373927
1RY5M,0.5734595732522151,1.3414694926534854
1RZHH,0.6942917972338468,1.6350578847318575
1RZHL,0.5854648081201003,1.309992673373927
1RZHM,0.5627144557199673,1.2693421647597267
1RZOA,0.8166385469938885,1.822554110509148
1RZOB,0.6042653790090989,1.5069704002104822
1RZOC,0.8166385469938885,1.822554110509148
1RZOD,0.6042653790090989,1.5069704002104822
1RZZH,0.6942917972338468,1.6350578847318575
1RZZL,0.5854648081201003,1.309992673373927
1RZZM,0.5627144557199673,1.2693421647597267
1RZZR,0.5854648081201003,1.309992673373927
1RZZS,0.5627144557199673,1.2693421647597267
1RZZT,0.6942917972338468,1.6350578847318575
1S00H,0.6942917972338468,1.6350578847318575
1S00L,0.5854648081201003,1.309992673373927
1S00M,0.5627144557199673,1.2693421647597267
1S00R,0.5854648081201003,1.309992673373927
1S00S,0.5627144557199673,1.2693421647597267
1S00T,0.6942917972338468,1.6350578847318575
1SAEA,0.6563001072090981,1.5747204045981626
1SAEB,0.6563001072090981,1.5747204045981626
1SAEC,0.6563001072090981,1.5747204045981626
1SAED,0.6563001072090981,1.5747204045981626
1SAFA,0.6563001072090981,1.5747204045981626
1SAFB,0.6563001072090981,1.5747204045981626
1SAFC,0.6563001072090981,1.5747204045981626
1SAFD,0.6563001072090981,1.5747204045981626
1SAKA,0.6563001072090981,1.5747204045981626
1SAKB,0.6563001072090981,1.5747204045981626
1SAKC,0.6563001072090981,1.5747204045981626
1SAKD,0.6563001072090981,1.5747204045981626
1SALA,0.6563001072090981,1.5747204045981626
1SALB,0.6563001072090981,1.5747204045981626
1SALC,0.6563001072090981,1.5747204045981626
1SALD,0.6563001072090981,1.5747204045981626
1SCMA,0.7466927172649792,1.362435065355794
1SCMB,0.7671232684400129,2.0706240103086073
1SCMC,0.8320197848508619,1.7224439345845393
1SHPA,0.7151769588201713,1.25581524210714
1SZ6A,0.7631393868886631,1.6719447706545423
1SZ6B,0.6644698894180273,1.7092306237830441
1T7CA,0.6039507696081633,2.1102781531037875
1T7CB,0.9692179479517443,1.61652598149506
1T7CC,0.6039507696081633,2.1102781531037875
1T7CD,0.9692179479517443,1.61652598149506
1T8LA,0.6039507696081633,2.1102781531037875
1T8LB,1.040164430082236,1.61652598149506
1T8LC,0.6039507696081633,2.1102781531037875
1T8LD,1.040164430082236,1.61652598149506
1T8MA,0.6039507696081633,2.1102781531037875
1T8MB,0.9737129017442044,1.61652598149506
1T8MC,0.6039507696081633,2.1102781531037875
1T8MD,0.9737129017442044,1.61652598149506
1T8NA,0.6039507696081633,2.1102781531037875
1T8NB,1.0137721812104696,1.61652598149506
1T8NC,0.6039507696081633,2.1102781531037875
1T8ND,1.0137721812104696,1.61652598149506
1T8OA,0.6039507696081633,2.1102781531037875
1T8OB,1.0104138303794936,1.61652598149506
1T8OC,0.6039507696081633,2.1102781531037875
1T8OD,1.0104138303794936,1.61652598149506
1TACA,0.47669011497701386,1.23436789135344
1TAPA,0.5680593483045822,1.169866930859284
1TAWA,0.6139622418877256,1.6395637285906173
1TAWB,0.47918770504720165,0.8950153823217369
1TB6H,0.607955011362338,2.2489958578454026
1TB6I,0.7448393533704294,1.8146071464985767
1TB6L,0.42631530720652105,1.0054284022431523
1TBCA,0.48939551441173135,1.23436789135344
1TBGA,0.6747368222360872,1.909393068188021
1TBGB,0.6747368222360872,1.909393068188021
1TBGC,0.6747368222360872,1.909393068188021
1TBGD,0.6747368222360872,1.909393068188021
1TBGE,0.9065259366274818,1.9439369273994782
1TBGF,0.9065259366274818,1.9439369273994782
1TBGG,0.9065259366274818,1.9439369273994782
1TBGH,0.9065259366274818,1.9439369273994782
1TBQH,0.6929055477069314,2.2439077380114223
1TBQJ,0.5951965099479449,1.143614463756767
1TBQK,0.6929055477069314,2.2439077380114223
1TBQL,0.5951965099479449,1.143614463756767
1TBQR,0.5395002399660186,1.2489836696105305
1TBQS,0.5395002399660186,1.2489836696105305
1TBRH,0.6929055477069314,2.2439077380114223
1TBRJ,0.5951965099479449,1.143614463756767
1TBRK,0.6929055477069314,2.2439077380114223
1TBRL,0.5951965099479449,1.143614463756767
1TBRR,0.5395002399660186,1.2489836696105305
1TBRS,0.5395002399660186,1.2489836696105305
1TCPA,0.5680593483045822,1.169866930859284
1TCSA,0.7608727366128452,1.7238670767497983
1TEJA,0.6979335725693505,1.2552454602570011
1TEJB,0.5732079170774126,1.1155710979297015
1TFMA,0.8282947004055768,1.7607495455866953
1TFMB,0.555036468543706,1.2067932909992198
1TFXA,0.6044105542177906,1.7217567459116307
1TFXB,0.6044105542177906,1.7217567459116307
1TFXC,0.6244904847343186,1.3171203280148553
1TFXD,0.6244904847343186,1.3171203280148553
1TIVA,0.5105551929207525,1.151910128465717
1TME1,0.5215709952738413,1.4617711942886418
1TME2,0.5757476997901382,1.7089932976657345
1TME3,0.5662575628291812,1.447357784369919
1TME4,0.6785533404304019,1.4956890296892857
1TOCA,0.5951965099479449,1.143614463756767
1TOCB,0.6929055477069314,2.2439077380114223
1TOCC,0.5951965099479449,1.143614463756767
1TOCD,0.6929055477069314,2.2439077380114223
1TOCE,0.5951965099479449,1.143614463756767
1TOCF,0.6929055477069314,2.2439077380114223
1TOCG,0.5951965099479449,1.143614463756767
1TOCH,0.6929055477069314,2.2439077380114223
1TOCR,0.533633529939493,1.388509915119396
1TOCS,0.533633529939493,1.388509915119396
1TOCT,0.533633529939493,1.388509915119396
1TOCU,0.533633529939493,1.388509915119396
1TPAE,0.6142319932125969,1.6395637285906173
1TPAI,0.9504691020749145,1.61652598149506
1TQ7A,0.4715942010228906,1.0054284022431523
1TQ7B,0.5882403510921164,2.150586369074395
1TVSA,0.6374567875610321,1.2973642719111196
1TVTA,0.6374567875610321,1.2973642719111196
1U34A,0.763817318414465,1.4947259264813095
1U6GA,0.8484783067611792,1.988692131141421
1U6GB,0.5630139701415546,1.235744003120359
1U6GC,0.9909519293390514,2.1513538401453967
1UBHL,0.678472579767282,1.6434353020435428
1UBHS,0.8750865467086124,1.7745613434427054
1UBJL,0.678472579767282,1.6434353020435428
1UBJS,0.8750865467086124,1.7745613434427054
1UBKL,0.678472579767282,1.6434353020435428
1UBKS,0.8750865467086124,1.7745613434427054
1UBLL,0.678472579767282,1.6434353020435428
1UBLS,0.8750865467086124,1.7745613434427054
1UBML,0.678472579767282,1.6434353020435428
1UBMS,0.8750865467086124,1.7745613434427054
1UBOL,0.678472579767282,1.6434353020435428
1UBOS,0.8750865467086124,1.7745613434427054
1UBRL,0.678472579767282,1.6434353020435428
1UBRS,0.8750865467086124,1.7745613434427054
1UBTL,0.678472579767282,1.6434353020435428
1UBTS,0.8750865467086124,1.7745613434427054
1UBUL,0.678472579767282,1.6434353020435428
1UBUS,0.8750865467086124,1.7745613434427054
1UCYE,0.6786074396899022,2.2439077380114223
1UCYH,0.6917905245698737,1.4443645884722665
1UCYJ,0.5951965099479449,1.143614463756767
1UCYK,0.6929055477069314,2.2439077380114223
1UCYL,0.5951965099479449,1.143614463756767
1UCYM,0.5951965099479449,1.143614463756767
1UCYN,0.6929055477069314,2.2439077380114223
1UDKA,0.8917926963056282,1.5149050584065655
1UKLA,0.9702224755354725,2.0829565085840995
1UKLB,0.9702224755354725,2.0829565085840995
1UKLC,1.0640913360761015,1.8887481163528403
1UKLD,1.0640913360761015,1.8887481163528403
1UKLE,1.0640913360761015,1.8887481163528403
1UKLF,1.0640913360761015,1.8887481163528403
1UL4A,0.693071152919105,1.54988713734195
1UL5A,0.6920884524068215,1.5731726816475102
1UMXH,0.6942917972338468,1.6350578847318575
1UMXL,0.5854648081201003,1.309992673373927
1UMXM,0.5546757137912598,1.3414694926534854
1UQ4A,0.8317255965382012,1.922863789448318
1UQ5A,0.8518731497152633,1.922863789448318
1UUAA,0.9795381894119632,1.61652598149506
1UUBA,0.854884911718664,1.372215174424912
1UVTH,0.6929055477069314,2.2439077380114223
1UVTL,0.5951965099479449,1.143614463756767
1UVUH,0.6929055477069314,2.2439077380114223
1UVUL,0.5951965099479449,1.143614463756767
1UX6A,0.6876305703209392,1.7181862566190231
1V0EA,0.6481024094132203,1.6416905934067478
1V0EB,0.6481024094132203,1.6416905934067478
1V0EC,0.6481024094132203,1.6416905934067478
1V0ED,0.6481024094132203,1.6416905934067478
1V0EE,0.6481024094132203,1.6416905934067478
1V0EF,0.6481024094132203,1.6416905934067478
1V0FA,0.6481024094132203,1.6416905934067478
1V0FB,0.6481024094132203,1.6416905934067478
1V0FC,0.6481024094132203,1.6416905934067478
1V0FD,0.6481024094132203,1.6416905934067478
1V0FE,0.6481024094132203,1.6416905934067478
1V0FF,0.6481024094132203,1.6416905934067478
1V54A,0.6167891403081369,1.5603294386415358
1V54B,0.6858468473263438,1.5200873589942308
1V54C,0.597092780308605,1.2676509378786376
1V54D,0.6635016925020986,1.2909441861418325
1V54E,0.9698186657992782,2.138400625269623
1V54F,0.6934027383640653,1.2458742002947358
1V54G,0.3852749368403836,0.9833987654003724
1V54H,0.6619768355621922,1.742307516806089
1V54I,0.5275399403407232,0.989787679622634
1V54J,0.5871796013130415,1.1408422124304558
1V54K,0.563752146153551,1.235804278307451
1V54L,0.5726834572668636,1.2287723668611377
1V54M,0.7396958369417311,1.2111320160583847
1V54N,0.6167891403081369,1.5603294386415358
1V54O,0.6858468473263438,1.5200873589942308
1V54P,0.597092780308605,1.2676509378786376
1V54Q,0.6635016925020986,1.2909441861418325
1V54R,0.9698186657992782,2.138400625269623
1V54S,0.6934027383640653,1.2458742002947358
1V54T,0.3852749368403836,0.9833987654003724
1V54U,0.6619768355621922,1.742307516806089
1V54V,0.5275399403407232,0.989787679622634
1V54W,0.5871796013130415,1.1408422124304558
1V54X,0.563752146153551,1.235804278307451
1V54Y,0.5726834572668636,1.2287723668611377
1V54Z,0.7396958369417311,1.2111320160583847
1V55A,0.6167891403081369,1.5603294386415358
1V55B,0.6858468473263438,1.5200873589942308
1V55C,0.597092780308605,1.2676509378786376
1V55D,0.6635016925020986,1.2909441861418325
1V55E,0.9698186657992782,2.138400625269623
1V55F,0.6934027383640653,1.2458742002947358
1V55G,0.3852749368403836,0.9833987654003724
1V55H,0.6619768355621922,1.742307516806089
1V55I,0.5275399403407232,0.989787679622634
1V55J,0.5871796013130415,1.1408422124304558
1V55K,0.563752146153551,1.235804278307451
1V55L,0.5726834572668636,1.2287723668611377
1V55M,0.7396958369417311,1.2111320160583847
1V55N,0.6167891403081369,1.5603294386415358
1V55O,0.6858468473263438,1.5200873589942308
1V55P,0.597092780308605,1.2676509378786376
1V55Q,0.6635016925020986,1.2909441861418325
1V55R,0.9698186657992782,2.138400625269623
1V55S,0.6934027383640653,1.2458742002947358
1V55T,0.3852749368403836,0.9833987654003724
1V55U,0.6619768355621922,1.742307516806089
1V55V,0.5275399403407232,0.989787679622634
1V55W,0.5871796013130415,1.1408422124304558
1V55X,0.563752146153551,1.235804278307451
1V55Y,0.5726834572668636,1.2287723668611377
1V55Z,0.7396958369417311,1.2111320160583847
1VBA1,0.6050406445197865,1.8101140663226671
1VBA2,0.6001693592619605,1.3978643324867381
1VBA3,0.6067845052376537,1.5286788246620882
1VBA4,0.6768536798419037,1.5239104158183006
1VBB1,0.6050406445197865,1.8101140663226671
1VBB2,0.6001693592619605,1.3978643324867381
1VBB3,0.6067845052376537,1.5286788246620882
1VBB4,0.6768536798419037,1.5239104158183006
1VBC1,0.6050406445197865,1.8101140663226671
1VBC2,0.6001693592619605,1.3978643324867381
1VBC3,0.6067845052376537,1.5286788246620882
1VBC4,0.6768536798419037,1.5239104158183006
1VBD1,0.6072399797785276,1.677441241357062
1VBD2,0.6196017503089252,1.4247335187972914
1VBD3,0.5877621713938875,1.529132490092688
1VBD4,0.6973928808193557,1.5868754683443307
1VBE1,0.6053948413467782,1.8101140663226671
1VBE2,0.6001693592619605,1.3978643324867381
1VBE3,0.6067845052376537,1.5286788246620882
1VBE4,0.6768536798419037,1.5239104158183006
1VITF,0.6917905245698737,1.4443645884722665
1VITG,0.6786074396899022,2.2439077380114223
1VITH,0.6929055477069314,2.2439077380114223
1VITL,0.5951965099479449,1.143614463756767
1VITM,0.5951965099479449,1.143614463756767
1VLOA,0.6801350244466321,1.5811744863516004
1VPRA,0.7311054662224722,1.7191379973474241
1VRH1,0.6205286481935924,1.7251608209412974
1VRH2,0.6572823452520161,1.853399603278955
1VRH3,0.5596344749357525,1.5066380046426773
1VRH4,0.8368106644358666,1.4517383340600962
1VRNC,0.7142403480132201,1.5067113697246524
1VRNH,0.5779429482080036,1.5760566205899162
1VRNL,0.5767171575467211,1.452236215589424
1VRNM,0.5648194836068547,1.4341213087780942
1VTXA,0.5446964361584812,0.9674243937953898
1W3DA,0.7041717211281544,1.404000961909901
1W4EA,0.7393861051727283,1.404000961909901
1W4FA,0.7393861051727283,1.404000961909901
1W4GA,0.7803705430051264,1.404000961909901
1W4HA,0.6740290833253061,1.431495709098432
1W4IA,0.9311190014337164,1.6472501685051306
1W4JA,0.9364558554987685,1.6533270866386127
1W4KA,0.9364558554987685,1.6533270866386127
1W6SA,0.6141978704574007,1.5366305327736296
1W6SB,0.9184198162212529,1.5129000472350096
1W6SC,0.6141978704574007,1.5366305327736296
1W6SD,0.9184198162212529,1.5129000472350096
1W85A,0.7760266378953562,2.225977420643005
1W85B,0.7290954455605444,1.9789810534352499
1W85C,0.7760266378953562,2.225977420643005
1W85D,0.7290954455605444,1.9789810534352499
1W85E,0.7760266378953562,2.225977420643005
1W85F,0.7290954455605444,1.9789810534352499
1W85G,0.7760266378953562,2.225977420643005
1W85H,0.7290954455605444,1.9789810534352499
1W85I,0.7658252243086843,1.404000961909901
1W85J,0.7658252243086843,1.404000961909901
1W88A,0.7760266378953562,2.225977420643005
1W88B,0.7290954455605444,1.9789810534352499
1W88C,0.7760266378953562,2.225977420643005
1W88D,0.7290954455605444,1.9789810534352499
1W88E,0.7760266378953562,2.225977420643005
1W88F,0.7290954455605444,1.9789810534352499
1W88G,0.7760266378953562,2.225977420643005
1W88H,0.7290954455605444,1.9789810534352499
1W88I,0.7658252243086843,1.404000961909901
1W88J,0.7658252243086843,1.404000961909901
1WDCA,0.7823902344225702,1.5582041831891131
1WDCB,0.7964459039285366,2.0706240103086073
1WDCC,0.8485904854936506,1.7721422852775743
1WFEA,0.5813475452339048,1.241852901978009
1WFFA,0.6776086679123987,1.3551167896190939
1WFPA,0.5394425452093501,0.9651512592383813
1WHEA,0.699600540764396,1.616389744932574
1WHFA,0.699600540764396,1.616389744932574
1WJ0A,0.870269759636711,1.8677544072636105
1WOOA,0.8624869155809513,2.1741282671546314
1WOPA,0.8624869155809513,2.1741282671546314
1WORA,0.8624869155809513,2.1741282671546314
1WOSA,0.8624869155809513,2.1741282671546314
1WSRA,0.6768046188366682,1.7301974451661946
1WSRB,0.6768046188366682,1.7301974451661946
1WSVA,0.6768046188366682,1.7301974451661946
1WSVB,0.6768046188366682,1.7301974451661946
1WTUA,0.9375945287622234,1.8312357182395993
1WTUB,0.9375945287622234,1.8312357182395993
1WUHL,0.678472579767282,1.6434353020435428
1WUHS,0.8750865467086124,1.7745613434427054
1WUIL,0.678472579767282,1.6434353020435428
1WUIS,0.8750865467086124,1.7745613434427054
1WUJL,0.678472579767282,1.6434353020435428
1WUJS,0.8750865467086124,1.7745613434427054
1WUKL,0.678472579767282,1.6434353020435428
1WUKS,0.8750865467086124,1.7745613434427054
1WULL,0.678472579767282,1.6434353020435428
1WULS,0.8750865467086124,1.7745613434427054
1WVKA,0.5005936456764642,1.1084423309464744
1WYSA,0.5335410124757082,1.6334063926565934
1XFEA,0.8418798237046435,1.6920312170713858
1XHMA,0.6747368222360872,1.909393068188021
1XHMB,0.6428877050739503,1.2965801250821507
1XHXA,0.8099663592050682,1.9043924668133498
1XHXB,0.8099663592050682,1.9043924668133498
1XHXC,0.8099663592050682,1.9043924668133498
1XHXD,0.8099663592050682,1.9043924668133498
1XI7A,0.8537259341988614,1.3063998868325981
1XJ1A,0.8537259341988614,1.3063998868325981
1XRDA,0.7616315174246775,1.1474021619429717
1XU6A,0.6989123103700503,1.4979931071116839
1XUTA,1.0409426167905376,1.51957520504871
1Y4KA,0.7296834595793517,1.9943394524524947
1Y62A,0.5753798550349125,1.131074577401164
1Y62B,0.5753798550349125,1.131074577401164
1Y62C,0.5753798550349125,1.131074577401164
1Y62D,0.5753798550349125,1.131074577401164
1Y62E,0.5753798550349125,1.131074577401164
1Y62F,0.5753798550349125,1.131074577401164
1Y7JA,0.7048452200245824,1.354484198856566
1Y7KA,0.7048452200245824,1.354484198856566
1YC0A,0.651252585020705,1.9198052017645941
1YC0I,0.7127883806088008,1.3486361417648531
1YCPF,0.5202769055645106,1.0067388661794767
1YCPH,0.6929055477069314,2.2439077380114223
1YCPJ,0.5951965099479449,1.143614463756767
1YCPK,0.6917905245698737,1.4443645884722665
1YCPL,0.5951965099479449,1.143614463756767
1YCPM,0.6786074396899022,2.2439077380114223
1YCPN,0.5202769055645106,1.0067388661794767
1YF6H,0.6942917972338468,1.6350578847318575
1YF6L,0.5788487376374111,1.309992673373927
1YF6M,0.5877758841167755,1.3414694926534854
1YF8A,0.8282947004055768,1.7607495455866953
1YF8B,0.555036468543706,1.2067932909992198
1YGEA,0.7328485590283503,1.9943394524524947
1YKTA,0.607909757471522,1.7217567459116307
1YKTB,0.9348851495779713,1.61652598149506
1YLCA,0.607909757471522,1.7217567459116307
1YLCB,0.9148361848167064,1.6050022841715472
1YLDA,0.607909757471522,1.7217567459116307
1YLDB,1.0296711995849128,1.9903928743840305
1YQ3A,0.6825236477002368,2.01079353309254
1YQ3B,0.7641992676713993,1.799862238066256
1YQ3C,0.7311956106603267,1.9876637209003698
1YQ3D,0.6556798781941902,1.3564717088591713
1YQ4A,0.6825236477002368,2.01079353309254
1YQ4B,0.7641992676713993,1.799862238066256
1YQ4C,0.7311956106603267,1.9876637209003698
1YQ4D,0.6556798781941902,1.3564717088591713
1YQ9A,0.9330846861150129,1.9709723129069274
1YQ9B,0.9330846861150129,1.9709723129069274
1YQ9H,0.735520024862969,2.4192184326962525
1YQ9I,0.735520024862969,2.4192184326962525
1YQWA,0.7644879626439067,1.8495927756341985
1YQWB,0.7644879626439067,1.8495927756341985
1YQWC,0.7644879626439067,1.8495927756341985
1YQWQ,0.7289158703698975,1.8629640034156625
1YQWR,0.7289158703698975,1.8629640034156625
1YQWS,0.7289158703698975,1.8629640034156625
1YRQA,0.7566190300369492,1.8495927756341985
1YRQB,0.7566190300369492,1.8495927756341985
1YRQC,0.7566190300369492,1.8495927756341985
1YRQD,0.7566190300369492,1.8495927756341985
1YRQF,0.7566190300369492,1.8495927756341985
1YRQG,0.7566190300369492,1.8495927756341985
1YRQH,0.7299453630546732,1.8629640034156625
1YRQI,0.7299453630546732,1.8629640034156625
1YRQJ,0.7299453630546732,1.8629640034156625
1YRQK,0.7299453630546732,1.8629640034156625
1YRQM,0.7299453630546732,1.8629640034156625
1YRQN,0.7299453630546732,1.8629640034156625
1YSTH,0.6942917972338468,1.6350578847318575
1YSTL,0.5927879694101275,1.309992673373927
1YSTM,0.5748101269726843,1.3414694926534854
1YX2A,0.7085389089082933,1.6714969433283948
1YX2B,0.7085389089082933,1.6714969433283948
1YZMA,1.2094714841906415,1.9204211999719434
1Z1XA,0.8845057286968958,1.4620456717256913
1Z3SA,0.6630437063785319,1.6902458875362454
1Z3SB,0.6630437063785319,1.6902458875362454
1Z3UA,0.6759703861274595,1.6902458875362454
1Z3UB,0.6759703861274595,1.6902458875362454
1Z3UC,0.6759703861274595,1.6902458875362454
1Z3UD,0.6759703861274595,1.6902458875362454
1Z7S1,0.6817795172916473,1.989719012701298
1Z7S2,0.613449667637357,1.5171490632633313
1Z7S3,0.5928489326611378,1.4489878827631175
1Z7S4,0.7141960932674488,1.6153899946772952
1Z8JA,0.4599257196340832,1.0054284022431523
