ID,mean,max
NONHSAT136054.2,0.6657978429242275,1.3429863918093365
NONHSAT136106.2,0.7535317843111361,1.8616103162795103
NONHSAT136206.2,0.8353311141258979,1.4815768515668057
NONHSAT136299.2,0.7258317982383151,1.8507408738205628
NONHSAT136354.2,0.6738383757139212,1.7242781031804737
NONHSAT136454.2,0.47863934667023333,1.1352592982523635
NONHSAT136516.2,0.810401614849087,1.6015903927080826
NONHSAT136572.2,0.718857357771037,1.350848779936583
NONHSAT136626.2,0.836522717182409,1.7230202073285892
NONHSAT136688.2,0.6953667037724549,1.4857752352687976
NONHSAT136769.2,0.7967127288761019,1.874453759738463
NONHSAT136822.2,0.7177345741786542,1.486875848089335
NONHSAT136896.2,0.600119720789839,1.6464255208667518
NONHSAT136994.2,0.6388581620349897,1.3482949113412142
NONHSAT137077.2,0.6950105531685271,1.5666044533536023
NONHSAT137137.2,0.7842754891320494,1.677314531172985
NONHSAT137216.2,0.7584950944335966,2.181222088968341
NONHSAT137270.2,0.7108266693638027,1.6512910232859774
NONHSAT137300.2,0.8100512175899971,1.643700039611174
NONHSAT137363.2,0.5996002338569292,1.5956453095488923
NONHSAT137448.2,0.6778567150442102,1.6190552452416174
NONHSAT137529.2,0.8755569514713155,1.7852245960028414
NONHSAT137586.2,0.643306498853682,1.8001039576018896
NONHSAT137663.2,0.6461944304419747,1.6640033104404794
NONHSAT137734.2,0.6680503606199937,1.7391952166270577
NONHSAT137808.2,0.5830079132508034,1.498184074841348
NONHSAT137875.2,0.6194911286445386,1.3826977204415747
NONHSAT137935.2,0.7131698947746291,2.0291611251651482
NONHSAT137984.2,0.7442533573229098,1.6974993604674542
NONHSAT138010.2,0.7303258895221904,1.5373272061298937
NONHSAT138080.2,0.7114211996469634,1.9464109354904264
NONHSAT138158.2,0.625818748618846,1.7647060513182808
NONHSAT138225.2,0.6675311213802129,2.0287985765244136
NONHSAT138287.2,0.7430450977892731,1.4792443250036442
NONHSAT138376.2,0.4748792932628749,1.091076643391028
NONHSAT138415.2,0.6344920775864438,1.744431974020115
NONHSAT138499.2,0.6365713837449357,1.4927852443167915
NONHSAT138558.2,0.7348318891189737,2.0502952593124997
NONHSAT138635.2,0.6554006360858801,1.6117751346288312
NONHSAT138697.2,0.750706145060656,1.623375425588485
NONHSAT138767.2,0.6973561617129715,1.9003602914281468
NONHSAT138819.2,0.67347292954981,1.6452292924430194
NONHSAT138869.2,0.7321671936554645,1.516841711122285
NONHSAT138965.2,0.6528375754804606,1.8225195879027611
NONHSAT138986.2,0.8191783795041708,1.7899283446580099
NONHSAT139063.2,0.7934383206738699,1.7381826857214568
NONHSAT139145.2,0.5228188484230026,0.9227999352333079
NONHSAT139242.2,0.807007376152291,1.8973976321641584
NONHSAT136132.2,0.5864299034899502,1.3807282234564737
NONHSAT136175.2,0.5696391862345441,1.3419101615452091
NONHSAT136249.2,0.9066889046849512,1.8292769077707132
NONHSAT136306.2,0.721230338486333,1.494612593741981
NONHSAT136379.2,0.4630170654214184,1.004446532267383
NONHSAT136477.2,0.6735575954385685,1.8445128801735378
NONHSAT136577.2,0.6050914593316573,1.093203987349453
NONHSAT136697.2,0.8410685409472871,2.1882415907523214
NONHSAT136799.2,0.7707900503770545,1.8534041252224904
NONHSAT136847.2,0.6158613342132834,1.378589203689337
NONHSAT136968.2,0.4692757423549011,1.128097364465515
NONHSAT137076.2,0.6015585938403735,1.3143070200203009
NONHSAT137189.2,0.6997139623076081,1.824272327253967
NONHSAT137280.2,0.6839233366522814,1.6518295460193344
NONHSAT137330.2,0.7139565610570535,1.97735728139446
NONHSAT137410.2,0.7901707348151252,1.8149637499447069
NONHSAT137479.2,0.7325732578939734,1.3670748938334272
NONHSAT137548.2,0.6350974557682769,1.8374712639283637
NONHSAT137622.2,0.5563361715251438,1.4526215061592649
NONHSAT137674.2,0.6503668166801734,1.575681585056527
NONHSAT137749.2,0.6309182442886343,1.5687938396710048
NONHSAT137835.2,0.8429380523125207,1.5946452690775774
NONHSAT137912.2,0.6862519946779757,1.5190213611736758
NONHSAT138024.2,0.7399751587675658,2.022041274697489
NONHSAT138096.2,0.6886990949439069,1.67624071984482
NONHSAT138228.2,0.650700485468636,1.53529200645994
NONHSAT138308.2,0.7826402734560359,1.4169470615808526
NONHSAT138370.2,0.6381515085833374,1.6336959153901458
NONHSAT138468.2,0.6919563258525036,1.6366366024500207
NONHSAT138539.2,0.7046671312143025,1.878952390147243
NONHSAT138672.2,0.5638015848243946,1.1050973923625753
NONHSAT138746.2,0.6454007521407101,1.8063665184277073
NONHSAT138855.2,0.6503815381857682,1.3415602219282114
NONHSAT138937.2,0.6525085389882475,1.785115170419548
NONHSAT139030.2,0.5296649545896284,0.9697314124990866
NONHSAT139162.2,0.5672664223179421,1.6432588184766113
NONHSAT139261.2,0.6295479632759935,1.3813914507136096
NONHSAT139297.2,0.7070276933398342,1.8935489517418134
NONHSAT139360.2,0.7456196445074691,1.7611316526636969
NONHSAT139405.2,0.7495365557972027,1.459809608681717
NONHSAT139465.2,0.5672428421022434,1.5623528757889413
NONHSAT139526.2,0.8369705624859809,1.4966461562945346
NONHSAT139579.2,0.7698045387074984,1.4253997735094899
NONHSAT139627.2,0.7496324348440575,1.868880237205277
NONHSAT139675.2,0.6721301411552236,1.56817744951954
NONHSAT139711.2,0.7887230994876814,1.9368171386851982
NONHSAT139759.2,0.6923746993487901,1.8522050098358571
NONHSAT139805.2,0.5332384388782413,1.2461799604320662
NONHSAT139310.2,0.645322353213147,1.8043255650044032
NONHSAT139367.2,0.6680247587684969,1.5654312006299458
NONHSAT139410.2,0.6938302247059467,1.814991530175296
NONHSAT139469.2,0.574459322750163,1.8895519629134025
NONHSAT139537.2,0.6875708022896173,2.2957742564200876
NONHSAT139588.2,1.0701404292488528,1.6924580659082302
NONHSAT139637.2,0.8150542074671612,1.5097262507515266
NONHSAT139685.2,0.5827304411963418,1.2816416695133335
NONHSAT139738.2,0.5927532830653462,1.5964160699090908
NONHSAT139789.2,0.6675403075524927,1.8071114836435176
NONHSAT148177.1,0.5728507736508023,1.5842597526341262
NONHSAT148197.1,0.7029227571649828,1.5906742924888222
NONHSAT148217.1,0.6825479637325469,1.7390827353036709
NONHSAT148237.1,0.5986612738813631,1.4664045911247858
NONHSAT148257.1,0.7278518550090407,1.764017029681286
NONHSAT148277.1,0.5836875968098184,1.9550847795572948
NONHSAT148297.1,0.7062749754097891,1.697902630273623
NONHSAT148317.1,0.5749444122611473,1.3467708013881523
NONHSAT148337.1,0.7894839639197563,1.4778988242432036
NONHSAT148357.1,0.6122818311926641,1.3902764259452598
NONHSAT148377.1,0.7239173059556302,1.4808586090532099
NONHSAT148397.1,0.6265115638171043,1.6419692105869004
NONHSAT148417.1,0.665376908063057,2.073264544750383
NONHSAT148437.1,0.5975627358890746,1.4611167027467027
NONHSAT148457.1,0.887290627513155,1.907899534747901
NONHSAT148477.1,0.6420702238100644,1.385069609023499
NONHSAT148497.1,0.6202350493564068,1.4473938719699666
NONHSAT148517.1,0.6555883694910569,1.7937198186446068
NONHSAT148537.1,0.6617172513740637,1.573030217743937
NONHSAT148557.1,0.7095694152781065,1.752954949763443
NONHSAT148577.1,0.4709079338260809,1.017692028170258
NONHSAT148597.1,0.7202511244864463,1.6973036201302232
NONHSAT148617.1,0.7276880464341744,1.4828579058968459
NONHSAT148637.1,0.5627283921934468,1.420966282142855
NONHSAT148657.1,0.6385156976923514,1.3340574788538473
NONHSAT148677.1,0.5649369352946451,1.5881874756760754
NONHSAT148697.1,0.8403562206592513,1.7511352000299434
NONHSAT148717.1,0.6632129140807821,1.8258657811113104
NONHSAT148737.1,0.7743012486894797,1.5032578727132002
NONHSAT148757.1,0.6076854411592563,1.7282514031020582
NONHSAT148777.1,0.5880514486912607,1.1274994846085067
NONHSAT148797.1,0.5885535096401032,1.3138571335687075
NONHSAT148817.1,0.6385253267510289,1.7866779111069
NONHSAT148837.1,0.6995686868230151,1.6784663094022938
NONHSAT148857.1,0.7385192223845853,2.0419724055668813
NONHSAT148877.1,0.6803043620149991,1.4284976597480918
NONHSAT148897.1,0.7022957435114673,1.7934104110292324
NONHSAT148917.1,0.710757707790299,1.8598258189231822
NONHSAT148937.1,0.8791602810560804,1.6038519228615307
NONHSAT148957.1,0.670946833163425,1.9057411925918162
NONHSAT148977.1,0.5333622888309634,1.1991339292950605
NONHSAT148997.1,0.6435304300662714,1.5045923577862887
NONHSAT149017.1,0.5936990720807536,1.1550175591864689
NONHSAT149037.1,0.659173176692107,1.7932346785799458
NONHSAT149057.1,0.935868728064832,1.5627669940532418
NONHSAT149077.1,0.6626994158474528,1.4114684689557442
NONHSAT149097.1,0.5414438008784083,1.0588807424288813
NONHSAT149117.1,0.7676570593153882,1.9207571652323188
NONHSAT149137.1,0.8098760569627058,1.6602080449158094
NONHSAT149157.1,0.7221571894876805,1.8771757719202218
NONHSAT149177.1,0.7476893743954814,1.8367064073918058
NONHSAT149197.1,0.7380389467782186,1.7516772934393872
NONHSAT149217.1,0.6679521487598296,1.6870383444466652
NONHSAT149237.1,0.6584124584370145,1.6395622772942953
NONHSAT149257.1,0.6770595868739032,1.9253890356705843
NONHSAT149277.1,0.8602887434650004,1.7879420052122177
NONHSAT149297.1,0.6703312905629077,1.9487361271529287
NONHSAT149317.1,0.7019216084628629,1.9716906047139453
NONHSAT149337.1,0.6748605714843319,1.4482357852771193
NONHSAT149357.1,0.6327968895657724,1.7482695563230732
NONHSAT149377.1,0.6034538554454544,1.3709051361434943
NONHSAT149397.1,0.749080064325574,1.7325657903210259
NONHSAT149417.1,0.7333603048145682,1.5645447577271239
NONHSAT149437.1,0.571223377845707,1.196095678619223
NONHSAT149457.1,0.7376315806586103,1.6513201513052882
NONHSAT149477.1,0.6856848265499682,1.5612858072901905
NONHSAT149497.1,0.6032667992327814,1.4759453308743093
NONHSAT149517.1,0.635824303384689,1.8208687571249118
NONHSAT149537.1,0.6197835645118848,1.4891990053000517
NONHSAT149557.1,0.6775229714070622,1.5729889177515695
NONHSAT149577.1,0.675672529855147,1.3313287895560997
NONHSAT149597.1,0.7266578191143271,1.7942745058716163
NONHSAT149617.1,0.6681173261466479,2.0296109138053553
NONHSAT149637.1,0.6091893203763986,1.5916388253978566
NONHSAT149657.1,0.5555342059178089,1.7512486952366655
NONHSAT149677.1,0.6948631775183379,2.0670869905840044
NONHSAT149697.1,0.7288803106997955,1.783136389278886
NONHSAT149717.1,0.6784994187911478,1.435045470512645
NONHSAT149737.1,0.7253480202460224,1.9018788274411813
NONHSAT149757.1,0.6567666005437348,1.603461695666176
NONHSAT149777.1,0.5888331920663972,1.5030084560109211
NONHSAT149797.1,0.7091166009329719,1.8686387789350782
NONHSAT149817.1,0.5193805507513057,1.27979093788467
NONHSAT149837.1,0.7363813101987123,1.532583897654137
NONHSAT149857.1,0.6717556236082446,1.700281101072952
NONHSAT149877.1,0.6778720785428212,1.9448091455502676
NONHSAT149897.1,0.6107757215314824,1.7351963241597963
NONHSAT149917.1,0.6096482566870388,1.4472304589786844
NONHSAT149937.1,0.6264160790331603,1.276337288045187
NONHSAT149957.1,0.6652264982308836,1.8886489955728358
NONHSAT149977.1,0.6218621718627457,1.6513428380895403
NONHSAT149997.1,0.7083577628635896,1.46815244639617
NONHSAT150017.1,0.743793469461991,1.8619141576470994
NONHSAT150037.1,0.7068616615490684,2.2248090622153174
NONHSAT150057.1,0.7840432491314531,1.7289433701063472
NONHSAT150077.1,0.6933605196230321,1.7667156888290665
NONHSAT150097.1,0.6195859801235724,1.605481320005964
NONHSAT150117.1,0.6890530534642495,1.7543963490187806
NONHSAT150137.1,0.7340534688891623,1.9470959404454313
NONHSAT150157.1,0.5314544917525021,1.530293685036764
NONHSAT150177.1,0.7257437771564367,1.93978449400219
NONHSAT150197.1,0.6810271156190174,1.2102356583841674
NONHSAT150217.1,0.7967117388299241,1.543069225481717
NONHSAT150237.1,0.5726999153758886,1.3489889092241423
NONHSAT150257.1,0.6745612742086384,1.506258630567195
NONHSAT150277.1,0.711675559570016,1.9817107728904733
NONHSAT150297.1,0.6844506804522893,1.4297500325695902
NONHSAT150317.1,0.5681228657157551,1.7766685791568
NONHSAT150337.1,0.6436108767474522,1.7968532175316414
NONHSAT150357.1,0.6389553683799637,1.6926519914642502
NONHSAT150377.1,0.6120477264682781,1.5163371921628
NONHSAT150397.1,0.6582669347641419,1.8299390605390085
NONHSAT150417.1,0.6549868577992578,1.8521059806819282
NONHSAT150437.1,0.6282690841440296,1.6794347694790663
NONHSAT150457.1,0.5454809940585478,1.9707013878619364
NONHSAT150477.1,0.6786960741035646,1.8980059431684908
NONHSAT150497.1,0.7074034560350799,1.6940901342415036
NONHSAT150517.1,0.6021933233873982,1.6925704094330378
NONHSAT150537.1,0.7078912638875989,2.1305361987812907
NONHSAT150557.1,0.8154206464227646,1.7865782144313753
NONHSAT150577.1,0.7365285582260052,2.0331493326046624
NONHSAT150597.1,0.85215517955595,2.0677125120731903
NONHSAT150617.1,0.6461534254380091,1.3037538908464028
NONHSAT150637.1,0.7459416125557862,1.4550115094831328
NONHSAT150657.1,0.6422460678217516,1.6307721950925056
NONHSAT150677.1,0.680681106785347,1.6810049710979365
NONHSAT150697.1,0.7161493623734343,1.7415065621222618
NONHSAT150717.1,0.6348891078489625,2.000813245636071
NONHSAT150737.1,0.5879293949419833,1.3221691740449946
NONHSAT150757.1,0.6845794991746265,1.721823323068376
NONHSAT150777.1,0.7506968760017005,1.8525283982866987
NONHSAT150797.1,0.6348635299451413,1.7084086922982273
NONHSAT150817.1,0.6339268244133328,1.7204052419803928
NONHSAT150837.1,0.7189705624664665,1.4785203950823578
NONHSAT150857.1,0.6246802396102824,1.364762679522208
NONHSAT150877.1,0.6755204756238433,1.6194928346998618
NONHSAT150897.1,0.6724061837101608,1.9711174693788753
NONHSAT150917.1,0.46829166334023326,1.1256827090773323
NONHSAT150937.1,0.4558021805089977,1.6561416984258341
NONHSAT150957.1,0.6338563093482729,1.9717920020210822
NONHSAT150977.1,0.6360452889542071,1.814260240515576
NONHSAT150997.1,0.6646840696288208,1.819406555549034
NONHSAT151017.1,0.6757025567978832,1.4771800702325353
NONHSAT151037.1,0.5926195476018213,1.598729018547687
NONHSAT151057.1,0.5513505000113984,1.1741658996352855
NONHSAT151077.1,0.5810730794819469,1.3312961894363713
NONHSAT151097.1,0.6764570969680587,1.9645484408963914
NONHSAT151117.1,0.6926655517320107,1.8574849383804142
NONHSAT151137.1,0.6975777852807289,1.4746804387144032
NONHSAT151157.1,0.7174630061414881,1.9938268486614639
NONHSAT151177.1,0.6773470131560513,1.78713561502037
NONHSAT151197.1,0.5738921058910309,1.151052215976833
NONHSAT151217.1,0.6455404601365734,1.2702793539642279
NONHSAT151237.1,0.6894876694349487,1.763715850983487
NONHSAT151257.1,0.6959840375764679,1.8802442321484798
NONHSAT151277.1,0.6350761475277619,1.6628234475266443
NONHSAT151297.1,0.6249293043774048,1.7662535895043026
NONHSAT151317.1,0.751709209127792,1.5174379847211168
NONHSAT151337.1,0.6063745316452169,1.832222715583567
NONHSAT151357.1,0.6781858861137264,1.6522194698664059
NONHSAT151377.1,0.65098601205514,1.8970984915690294
NONHSAT151397.1,0.7002150089988075,1.769502967641685
NONHSAT151417.1,0.788035577622035,1.8833182367880132
NONHSAT151437.1,0.6737857075408495,1.355575875312598
NONHSAT151457.1,0.7287025446912642,1.4908499370659323
NONHSAT151477.1,0.7466379186994452,1.8525741560238917
NONHSAT151497.1,0.6054897917972779,1.5209830601097623
NONHSAT151517.1,0.5875852576606361,1.3965093147556593
NONHSAT151537.1,0.49699919537732495,1.3408611173569724
NONHSAT151557.1,0.680182492062716,1.7090197295747416
NONHSAT151577.1,0.6726245728993512,1.6988935531027858
NONHSAT151597.1,0.7293052293440506,1.8578272597926466
NONHSAT151617.1,0.7107756294926568,1.402338892301773
NONHSAT151637.1,0.6525279469349822,1.4183676040434225
NONHSAT151657.1,0.7143858090450699,1.738348155948175
NONHSAT151677.1,0.7351726287322669,1.6189440654942115
NONHSAT151697.1,0.7131982167646514,2.002101688251458
NONHSAT151717.1,0.6656691204939933,1.8780426053905437
NONHSAT151737.1,0.5956666190614761,1.494576200391545
NONHSAT151757.1,0.6727184203671731,1.3451525927241168
NONHSAT151777.1,0.5782663264581375,1.3872154406975725
NONHSAT151797.1,0.6245943711076186,1.6306185999062779
NONHSAT151817.1,0.8040564406156365,2.0446743459008005
NONHSAT151837.1,0.6595058388368494,1.6316772636048276
NONHSAT151857.1,0.6986362368163244,1.8475385647159877
NONHSAT151877.1,0.6680634528771944,1.5802901896161197
NONHSAT151897.1,0.683268814750124,1.9534351361534272
NONHSAT151917.1,0.7078095667055269,2.0680671805215796
NONHSAT151937.1,0.553558084508631,1.3951619185923292
NONHSAT151957.1,0.6917536623359593,1.786395704291416
NONHSAT151977.1,0.6983749252985759,1.9559948092005641
NONHSAT151997.1,0.7240834535283315,1.2160728783553878
NONHSAT152017.1,0.7134483006983692,1.4741786754956405
NONHSAT152037.1,0.6922047801048052,1.8086404423014275
NONHSAT152057.1,0.6760458724690908,1.7364319491426243
NONHSAT152077.1,0.6983288050639241,1.4928985007858757
NONHSAT152097.1,0.6439852450144993,1.847559297521805
NONHSAT152117.1,0.6900305652579845,1.7893254607979208
NONHSAT152137.1,0.7052329542631389,1.8012003408947777
NONHSAT152157.1,0.657697252897313,1.6856838517526476
NONHSAT152177.1,0.7280778338674004,1.8568881109397006
NONHSAT152197.1,0.6349291277204855,1.2579567788554844
NONHSAT152217.1,0.5412656188688638,1.4542870875304819
NONHSAT152237.1,0.6947173953252284,1.5515023852836987
NONHSAT152257.1,0.7233527152133287,1.591605582036736
NONHSAT152277.1,0.7481249734335645,1.6538131360993753
NONHSAT152297.1,0.5887155954118511,1.3628538884102077
NONHSAT152317.1,0.7066864547264446,1.873317994413082
NONHSAT152337.1,0.7618710086434701,1.64670189304779
NONHSAT152357.1,0.49001899767130114,1.4118365778376334
NONHSAT152377.1,0.6923243637577513,1.958978964036029
NONHSAT152397.1,0.8056832673616952,1.824441672271507
NONHSAT152417.1,0.5386913340235285,1.3301278047891798
NONHSAT152437.1,0.6582909532669652,1.6638856072022388
NONHSAT152457.1,0.6004767247346521,1.2620717223162252
NONHSAT152477.1,0.6831475923801372,1.819258688732655
NONHSAT152497.1,0.7148873623972751,1.9017713166693964
NONHSAT152517.1,0.6768349306781334,1.735794588136856
NONHSAT152537.1,0.7536652417445315,1.8172520379184491
NONHSAT152557.1,0.655121298119209,1.7172856653540305
NONHSAT152577.1,0.9996724619377464,1.965823769931533
NONHSAT152597.1,0.5345585492969637,1.2541877400169155
NONHSAT152617.1,0.7034700717370366,2.0109695567004744
NONHSAT152637.1,0.4838670943375105,1.2017591797587523
NONHSAT152657.1,0.7196149419470099,2.0338003091364545
NONHSAT152677.1,0.7125717920024686,1.8049965906314784
NONHSAT152697.1,0.73789217966071,1.8582190682272344
NONHSAT152717.1,0.6370843130093133,1.420134339785295
NONHSAT152737.1,0.6442044895425487,1.7524786951806617
NONHSAT152757.1,0.8082186796955352,1.6381286268944346
NONHSAT152777.1,0.6700996814366987,1.5201744535748607
NONHSAT152797.1,0.6826663167245761,1.856559193410998
NONHSAT152817.1,0.7269298437495865,1.442738472222686
NONHSAT152837.1,0.6731412314428273,1.4618815287605536
NONHSAT152857.1,0.7518231724941691,1.8887412836221817
NONHSAT152877.1,0.5784782007721885,1.471596478783446
NONHSAT152897.1,0.6750359644338971,1.6465008164829162
NONHSAT152917.1,0.7349242288344247,1.6038369037874078
NONHSAT152937.1,0.6757095886761537,1.5371280389390378
NONHSAT152957.1,0.5233412412149806,1.1018712587665032
NONHSAT152977.1,0.7083737306745271,1.7904020944818912
NONHSAT152997.1,0.6913085270192271,2.180774092140554
NONHSAT153017.1,0.5685467164169274,1.3460304217610286
NONHSAT153037.1,0.6578256515867571,1.8316868158661954
NONHSAT153057.1,0.8003855186359183,1.9610135844566858
NONHSAT153077.1,0.7239368034651706,1.5991192423746952
NONHSAT153097.1,0.5362313974313639,1.0756003132857712
NONHSAT153117.1,0.6517433458145662,1.6515807092390575
NONHSAT153137.1,0.7260513452066437,1.5077907336313008
NONHSAT153157.1,0.7314031178439724,1.4164836136233443
NONHSAT153177.1,0.6316689921274532,1.3408935935949844
NONHSAT153197.1,0.7992122148134949,1.8617671665563147
NONHSAT153217.1,0.6250058502560086,1.6203635480853857
NONHSAT153237.1,0.744661492829481,1.4785357585462335
NONHSAT153257.1,0.6877642956139592,1.4487095501342657
NONHSAT153277.1,0.7030890239078911,1.970396745176928
NONHSAT153297.1,0.5700378076879733,1.2258066363097055
NONHSAT153317.1,0.5965873525731492,1.6559190050152566
NONHSAT153337.1,0.636398341963276,1.6407630727598976
NONHSAT153357.1,0.6900471757985028,1.7560147936371702
NONHSAT153377.1,0.7197220086948302,1.9196821370998696
NONHSAT153397.1,0.5653438090431445,1.8308509392260874
NONHSAT153417.1,0.6696864914647178,1.5258326183066173
NONHSAT153437.1,0.6100907288857829,1.90164500791397
NONHSAT153457.1,0.6805688884973562,1.705757836288427
NONHSAT153477.1,0.7161044289799958,1.8778830218533709
NONHSAT153497.1,0.6962289284174531,1.7381927247090188
NONHSAT153517.1,0.7252197008507659,1.2645615963165604
NONHSAT153537.1,0.6300030528900198,1.8697749417833975
NONHSAT153557.1,0.6316164993399563,1.8360767046622706
NONHSAT153577.1,0.641522346161093,1.5697828804792513
NONHSAT153597.1,0.643741391067221,2.1488074546562284
NONHSAT153617.1,0.7607324896046052,2.332970593184006
NONHSAT153637.1,0.6370958914300136,1.9312202735622706
NONHSAT153657.1,0.6634898714887104,1.6864619718895157
NONHSAT153677.1,0.6244952753566332,1.84707569486078
NONHSAT153697.1,0.5527879094953085,1.180985560807104
NONHSAT153717.1,0.6720905178751522,1.411392298784965
NONHSAT153737.1,0.6617447401257107,1.6600432492241135
NONHSAT153757.1,0.7173562289791794,1.7784022928465355
NONHSAT153777.1,0.7062241091076731,1.8176684595167518
NONHSAT153797.1,0.5779428402130319,1.233669292274888
NONHSAT153817.1,0.6510062718972868,1.4166171226186894
NONHSAT153837.1,0.6815913274402521,1.6358327125907115
NONHSAT153857.1,0.7084476856873749,2.0447079831041006
NONHSAT153877.1,0.683436247157497,2.2934781589968796
NONHSAT153897.1,0.7245915927012624,1.5703296543483838
NONHSAT153917.1,0.6195451420903839,1.676241604877056
NONHSAT153937.1,0.6110135358365862,1.5772828904950589
NONHSAT153957.1,0.9148415775254856,2.443164894284658
NONHSAT153977.1,0.6710820729512642,1.6885039697792268
NONHSAT153997.1,0.6639746973184925,1.2917479458755075
NONHSAT154017.1,0.8075665139591632,1.8486698552598975
NONHSAT154037.1,0.6098470503733618,1.768575709576157
NONHSAT154057.1,0.7125951636335333,1.8550897468289245
NONHSAT154077.1,0.7171276200876175,1.5387917249490917
NONHSAT154097.1,0.7042356617391786,1.903390782237438
NONHSAT154117.1,0.7550826407027574,2.070288949259575
NONHSAT154137.1,0.7175031584495359,1.7200093847766809
NONHSAT154157.1,0.6829194231879713,1.8766136720915407
NONHSAT154177.1,0.6759148386876848,1.4205996400874077
NONHSAT154197.1,0.7508378469317483,1.876113720094645
NONHSAT154217.1,0.7184388722845679,1.8859764622159412
NONHSAT154237.1,0.7340830775917261,1.9119843080933328
NONHSAT154257.1,0.6671371493088275,1.3658692901586427
NONHSAT154277.1,0.7755621359686024,1.8519860508899129
NONHSAT154297.1,0.6657351113209876,1.7471688187518457
NONHSAT154317.1,0.6572647760289241,1.5072513316989444
NONHSAT154337.1,0.8110434538538611,2.0375892380046166
NONHSAT154357.1,0.5934474289532552,1.4278766226997872
NONHSAT154377.1,0.652141807649792,1.8409461774036702
NONHSAT154397.1,0.6726461632293044,1.6105238117181042
NONHSAT154417.1,0.6688414416391543,1.442502960306761
NONHSAT154437.1,0.6502790199902007,1.9760896534761374
NONHSAT154457.1,0.6605191204203587,2.313380876728215
NONHSAT154477.1,0.6773528154389895,1.5249539706903008
NONHSAT154497.1,0.6993582379798577,1.690435962415968
NONHSAT154517.1,0.6637326537048696,1.783855580951146
NONHSAT154537.1,0.5843895700877734,1.5363667835608203
NONHSAT154557.1,0.6972858594916913,1.7501412433924446
NONHSAT154577.1,0.7451090262155882,1.7023718997499435
NONHSAT154597.1,0.7067459255978261,1.7540427180304852
NONHSAT154617.1,0.5721463892900588,1.7599324611597895
NONHSAT154637.1,0.6881078555063534,1.751665348800167
NONHSAT154657.1,0.6590009060767824,1.7559409479248795
NONHSAT154677.1,0.5538818629410788,1.279951961579757
NONHSAT154697.1,0.6641967999391049,1.8844171352926475
NONHSAT154717.1,0.7292326093041303,1.804440471398268
NONHSAT154737.1,0.6756334169939305,1.4550874198639767
NONHSAT154757.1,0.5782641113053293,1.3187075046706938
NONHSAT154777.1,0.6945761548369316,1.7651555766682765
NONHSAT154797.1,0.5734929257528021,1.5721441662544928
NONHSAT154817.1,0.7877737139689069,1.9414550951453864
NONHSAT154837.1,0.8309319866220808,1.902004133400743
NONHSAT154857.1,0.6498634312059001,1.6608794117326746
NONHSAT154877.1,0.5774227315705991,1.953680000861953
NONHSAT154897.1,0.7311425286687154,1.8626661327448037
NONHSAT154917.1,0.6761473866985249,1.448628887993417
NONHSAT154937.1,0.692893915373351,1.7260982090015906
NONHSAT154957.1,0.6395047462720237,2.063053209155283
NONHSAT154977.1,0.6766457346713688,2.0585776755238414
NONHSAT154997.1,0.6968059845910884,1.7658537641939709
NONHSAT155017.1,0.6906701581572713,1.6171151861473754
NONHSAT155037.1,0.8093267848821946,1.977517587037817
NONHSAT155057.1,0.7729173671300038,1.6685959748262074
NONHSAT155077.1,0.6229602409763919,1.4515999474035448
NONHSAT155097.1,0.6566210580447956,1.586481397255305
NONHSAT155117.1,0.6691265896954199,1.6946509307423374
NONHSAT155137.1,0.630378023582643,1.652786888044614
NONHSAT155157.1,0.7542141385922787,1.5946646646836475
NONHSAT155177.1,0.6207303721333223,1.7137508971484787
NONHSAT155197.1,0.6841242819036469,1.748437312858284
NONHSAT155217.1,0.7382345724090393,1.805847950554308
NONHSAT155237.1,0.6067038863120251,1.4018448435712374
NONHSAT155257.1,0.7057547382470458,1.4564020998169083
NONHSAT155277.1,0.7133753711216014,1.4671795507303833
NONHSAT155297.1,0.6429228907083903,1.7507324425662119
NONHSAT155317.1,0.6785457201974084,2.025843816296524
NONHSAT155337.1,0.7180370769949769,2.033454707677711
NONHSAT155357.1,0.6674228860233655,1.8633617351995224
NONHSAT155377.1,0.9268972922077274,1.5916209973483588
NONHSAT155397.1,0.7517880520121607,1.6878475072660175
NONHSAT155417.1,0.6818526423983718,1.8138815725777742
NONHSAT155437.1,0.6192649989266493,1.5522836708831778
NONHSAT155457.1,0.7354355244169135,1.4827523774977833
NONHSAT155477.1,0.49325602217602105,1.310441674309741
NONHSAT155497.1,0.7110955448558924,1.3725565895774068
NONHSAT155517.1,0.7314135896303079,1.6955576545927713
NONHSAT155537.1,0.7064601850158827,1.2992538259453428
NONHSAT155557.1,0.7299293202333732,1.8067042653728105
NONHSAT155577.1,0.6336598115259559,1.273783980093983
NONHSAT155597.1,0.682929617333061,1.7691392449189178
NONHSAT155617.1,0.5746473391265784,1.4803356883397611
NONHSAT155637.1,0.6906441500659535,1.9189726764160466
NONHSAT155657.1,0.6091177256202095,1.4118939328442548
NONHSAT155677.1,0.8427114352290656,1.8413421383170727
NONHSAT155697.1,0.7313350608277293,1.9871896338320139
NONHSAT155717.1,0.6783571728066112,1.9593135459653082
NONHSAT155737.1,0.6758662055331246,1.8183068308259887
NONHSAT155757.1,0.6867277510321463,1.6395452592879216
NONHSAT155777.1,0.5963995037681903,1.3656840429475625
NONHSAT155797.1,0.6748620014311836,1.8171882901272143
