231,0.3701923076923077
156,0.3151515151515151
252,0.27906976744186046
162,0.36486486486486486
141,0.28484848484848485
138,0.24864864864864866
36,0.06936416184971098
213,0.15777777777777777
1212,0.5519125683060109
756,0.4692737430167598
2241,0.5808709175738724
558,0.4189189189189189
174,0.12419700214132762
1524,0.37797619047619047
330,0.043512658227848104
228,0.18357487922705315
231,0.49044585987261147
231,0.42777777777777776
231,0.49044585987261147
231,0.42777777777777776
231,0.49044585987261147
231,0.42777777777777776
114,0.2222222222222222
342,0.43846153846153846
138,0.12398921832884097
75,0.1091703056768559
45,0.08982035928143713
96,0.1415929203539823
180,0.10256410256410256
435,0.23052464228934816
435,0.35714285714285715
708,0.3342776203966006
747,0.33111702127659576
579,0.27729885057471265
621,0.5564516129032258
621,0.5782122905027933
621,0.5564516129032258
621,0.5782122905027933
621,0.5564516129032258
621,0.5564516129032258
621,0.5782122905027933
174,0.06359649122807018
174,0.06996381182147166
339,0.23689727463312368
264,0.1951219512195122
507,0.13317572892040977
708,0.3586626139817629
507,0.262015503875969
144,0.2711864406779661
129,0.5180722891566265
243,0.08881578947368421
507,0.09814169570267131
486,1.0
69,0.3194444444444444
75,0.07987220447284345
573,0.15267785771382894
183,0.14153132250580047
183,0.14153132250580047
261,0.3346153846153846
261,0.3346153846153846
279,0.10640732265446225
279,0.10689655172413794
549,0.5980392156862745
168,0.30939226519337015
276,0.3087248322147651
264,0.06774441878367975
264,0.06858924395947
507,0.13317572892040977
507,0.13317572892040977
360,0.16973125884016974
201,0.09781021897810219
402,0.12327506899724011
435,0.10545454545454545
435,0.11094108645753634
264,0.05714285714285714
261,0.2236503856041131
225,0.09986684420772303
261,0.041626794258373206
243,0.48502994011976047
348,0.18831168831168832
456,0.1919191919191919
432,0.23960066555740434
552,0.16681776971894832
1722,0.3029023746701847
300,0.10834236186348863
309,0.16169544740973313
711,0.2746234067207416
288,0.2874251497005988
792,0.30985915492957744
792,0.30985915492957744
1212,0.5437415881561238
1212,0.5437415881561238
1212,0.5519125683060109
504,0.36129032258064514
504,0.38095238095238093
504,0.38095238095238093
213,0.1504237288135593
222,0.2138728323699422
228,0.36538461538461536
288,0.14076246334310852
429,0.43333333333333335
936,0.1268808458723058
243,0.08881578947368421
243,0.08881578947368421
243,0.08881578947368421
462,1.0
756,0.47368421052631576
414,0.35294117647058826
393,0.17124183006535948
393,0.17397078353253653
72,0.13186813186813187
186,0.16445623342175067
324,0.06228373702422145
2142,0.4180327868852459
183,0.24110671936758893
204,0.15246636771300448
66,0.05339805825242718
66,0.05339805825242718
57,0.059375
141,0.24607329842931938
285,0.47738693467336685
528,0.2077922077922078
309,0.27466666666666667
309,0.27466666666666667
543,0.4839572192513369
237,0.08298319327731092
237,0.08298319327731092
156,0.1090146750524109
666,0.36633663366336633
615,0.4904306220095694
204,0.21052631578947367
204,0.21052631578947367
654,0.25952380952380955
1245,0.9120879120879121
1821,0.31763474620617477
846,0.1877496671105193
60,0.04938271604938271
468,0.4785276073619632
342,0.2814814814814815
513,0.16913946587537093
162,0.05060918462980318
81,0.1125
684,0.7651006711409396
255,0.10800508259212198
264,0.49162011173184356
264,0.49162011173184356
570,0.14032496307237813
174,0.30526315789473685
351,0.41935483870967744
300,0.15408320493066255
117,0.13780918727915195
675,0.1534788540245566
195,0.12126865671641791
168,0.18064516129032257
285,0.24804177545691905
285,0.24804177545691905
336,0.1839080459770115
336,0.1839080459770115
138,0.24864864864864866
207,0.1461864406779661
222,0.29959514170040485
315,0.14383561643835616
315,0.14383561643835616
426,0.3806970509383378
171,0.16473988439306358
171,0.16473988439306358
444,0.7437185929648241
252,0.15469613259668508
252,0.15849056603773584
105,0.1912568306010929
75,0.038109756097560975
132,0.1864406779661017
648,0.6206896551724138
336,0.32463768115942027
336,0.32463768115942027
231,0.3407079646017699
231,0.3407079646017699
231,0.3407079646017699
231,0.3407079646017699
285,0.2345679012345679
801,0.6464891041162227
75,0.07763975155279502
783,0.1829011913104415
150,0.16181229773462782
147,0.17132867132867133
1209,0.3418150975402884
1209,0.3418150975402884
75,0.05296610169491525
777,0.41639871382636656
351,0.19931856899488926
777,0.41639871382636656
261,0.3346153846153846
303,0.31962025316455694
75,0.038109756097560975
75,0.03924646781789639
105,0.1446280991735537
150,0.12886597938144329
210,0.1425661914460285
507,0.13317572892040977
450,0.3067484662576687
450,0.3067484662576687
75,0.15527950310559005
303,0.13448735019973368
660,0.5774278215223098
387,0.28043478260869564
1221,0.25185643564356436
990,0.3654485049833887
348,0.15446071904127828
348,0.15446071904127828
201,0.09781021897810219
282,0.2520107238605898
264,0.1408
582,0.6689655172413793
174,0.12419700214132762
174,0.12419700214132762
1776,0.6704416761041903
231,0.3407079646017699
789,0.3607681755829904
1722,0.3029023746701847
486,0.4764705882352941
486,0.4764705882352941
1212,0.5437415881561238
204,0.34
465,0.21923620933521923
249,0.2757475083056478
252,0.14261460101867574
1209,0.3418150975402884
1023,0.47692307692307695
1251,0.21483771251931993
636,0.3183183183183183
348,0.18325434439178515
693,0.1023482498892335
372,0.41333333333333333
243,0.08881578947368421
243,0.08881578947368421
336,0.1839080459770115
336,0.1839080459770115
138,0.24864864864864866
207,0.1461864406779661
72,0.13186813186813187
231,0.22647058823529412
414,0.35294117647058826
414,0.35294117647058826
330,0.09830205540661305
2142,0.4180327868852459
198,0.1778975741239892
240,0.23460410557184752
240,0.23460410557184752
309,0.29178470254957506
615,0.4904306220095694
513,0.16913946587537093
513,0.16913946587537093
348,0.40559440559440557
696,0.3945578231292517
351,0.19931856899488926
303,0.20281124497991967
393,0.3830409356725146
492,0.3111954459203036
492,0.3111954459203036
264,0.11733333333333333
84,0.0830860534124629
84,0.0830860534124629
396,0.25239005736137665
396,0.25239005736137665
168,0.2814070351758794
168,0.30939226519337015
210,0.1425661914460285
351,0.41935483870967744
543,0.12058627581612258
543,0.12058627581612258
543,0.12058627581612258
543,0.12058627581612258
828,0.20736288504883546
828,0.20736288504883546
828,0.20736288504883546
507,0.13317572892040977
507,0.13317572892040977
381,1.0
450,0.3067484662576687
129,0.2721518987341772
660,0.5774278215223098
990,0.3654485049833887
294,0.10218978102189781
237,0.17954545454545454
237,0.17954545454545454
489,0.7546296296296297
489,0.7546296296296297
348,0.15446071904127828
348,0.15446071904127828
348,0.15446071904127828
360,0.18433179723502305
255,0.10800508259212198
255,0.10800508259212198
255,0.10800508259212198
255,0.10800508259212198
264,0.10837438423645321
264,0.10837438423645321
402,0.12327506899724011
261,0.041626794258373206
261,0.041626794258373206
231,0.3407079646017699
252,0.12444444444444444
729,0.8181818181818182
684,0.27975460122699386
684,0.27975460122699386
456,0.1919191919191919
456,0.1919191919191919
789,0.3632596685082873
342,0.43846153846153846
201,0.27459016393442626
129,0.3805309734513274
129,0.3805309734513274
711,0.2746234067207416
711,0.2746234067207416
711,0.2746234067207416
711,0.2746234067207416
711,0.2746234067207416
711,0.2746234067207416
711,0.2746234067207416
711,0.2746234067207416
711,0.2746234067207416
711,0.2746234067207416
417,0.4088235294117647
1212,0.5437415881561238
1212,0.5437415881561238
1212,0.5437415881561238
1212,0.5437415881561238
1212,0.5437415881561238
1212,0.5519125683060109
1212,0.5519125683060109
1212,0.5519125683060109
402,0.26693227091633465
402,0.26693227091633465
402,0.26693227091633465
402,0.26693227091633465
402,0.26693227091633465
402,0.2838983050847458
588,0.46335697399527187
588,0.46335697399527187
588,0.46335697399527187
288,0.14076246334310852
288,0.14076246334310852
288,0.15118110236220472
666,0.33893129770992364
666,0.346875
666,0.346875
666,0.346875
666,0.346875
636,0.3183183183183183
636,0.3183183183183183
243,0.08881578947368421
243,0.08881578947368421
462,1.0
210,0.16666666666666666
231,0.22647058823529412
231,0.22647058823529412
231,0.22647058823529412
231,0.22647058823529412
87,0.10320284697508897
414,0.35294117647058826
414,0.35294117647058826
414,0.35294117647058826
330,0.09830205540661305
372,0.4381625441696113
297,0.4177215189873418
279,0.19175257731958764
66,0.05339805825242718
204,0.15246636771300448
1914,0.25398089171974525
57,0.059375
57,0.059375
240,0.23460410557184752
285,0.47738693467336685
237,0.08967082860385925
1482,0.49105367793240556
612,0.2109617373319545
261,0.48333333333333334
699,0.3692551505546751
699,0.3692551505546751
624,0.3880597014925373
1254,0.706081081081081
1254,0.706081081081081
1254,0.706081081081081
1254,0.706081081081081
816,0.6195899772209568
360,0.2863961813842482
309,0.29178470254957506
309,0.321875
282,0.19262295081967212
861,0.6280087527352297
399,0.35945945945945945
141,0.11352657004830918
453,0.16796440489432704
468,0.4785276073619632
342,0.2814814814814815
756,0.4692737430167598
513,0.16913946587537093
162,0.05060918462980318
162,0.05060918462980318
81,0.1125
81,0.1125
1224,0.7208480565371025
1224,0.7208480565371025
1224,0.7208480565371025
363,0.3746130030959752
696,0.3945578231292517
696,0.3945578231292517
537,0.3080895008605852
537,0.3080895008605852
537,0.3080895008605852
537,0.3080895008605852
555,0.4363207547169811
303,0.20281124497991967
264,0.49162011173184356
255,0.20286396181384247
255,0.20286396181384247
255,0.2664576802507837
252,0.27906976744186046
576,0.2445859872611465
576,0.2445859872611465
309,0.37050359712230213
504,0.2781456953642384
504,0.2781456953642384
507,0.09808473592571097
126,0.1276595744680851
294,0.17753623188405798
1248,0.34811715481171546
1248,0.34811715481171546
159,0.12183908045977011
159,0.12183908045977011
159,0.12183908045977011
300,0.15408320493066255
117,0.13780918727915195
174,0.07435897435897436
216,0.496551724137931
216,0.496551724137931
348,0.1351981351981352
348,0.1353558926487748
195,0.3735632183908046
195,0.3735632183908046
363,0.55
285,0.24804177545691905
285,0.24804177545691905
285,0.24804177545691905
285,0.24804177545691905
285,0.24804177545691905
285,0.24804177545691905
285,0.24804177545691905
336,0.1839080459770115
336,0.1839080459770115
621,0.5564516129032258
621,0.5564516129032258
621,0.5564516129032258
621,0.5782122905027933
621,0.5782122905027933
621,0.5782122905027933
207,0.1461864406779661
207,0.1461864406779661
183,0.14153132250580047
582,0.6689655172413793
438,0.13000890471950133
222,0.29959514170040485
222,0.29959514170040485
429,0.43333333333333335
816,0.7816091954022989
816,0.7816091954022989
348,0.18325434439178515
936,0.1268808458723058
372,0.41333333333333333
387,0.5286885245901639
498,0.2881944444444444
471,0.17328918322295805
375,0.5656108597285068
444,0.7437185929648241
444,0.7437185929648241
444,0.7437185929648241
783,0.5576923076923077
249,0.22074468085106383
399,0.3333333333333333
216,0.33962264150943394
366,0.21254355400696864
366,0.21254355400696864
366,0.21631205673758866
261,0.38666666666666666
261,0.3346153846153846
1257,0.7861163227016885
150,0.12886597938144329
132,0.1981981981981982
648,0.6206896551724138
648,0.6206896551724138
195,0.07897934386391252
270,0.09900990099009901
270,0.10123734533183353
348,0.21722846441947566
318,0.314540059347181
174,0.1554959785522788
174,0.15591397849462366
264,0.05714285714285714
279,0.23192019950124687
486,0.4764705882352941
759,0.41680395387149916
411,0.21990369181380418
231,0.6260162601626016
693,0.1834789515488483
1209,0.3418150975402884
75,0.05296610169491525
75,0.05399568034557235
1023,0.47692307692307695
228,0.20821917808219179
297,0.276536312849162
1224,0.7208480565371025
1224,0.7208480565371025
1224,0.7208480565371025
1224,0.7208480565371025
1224,0.7391304347826086
123,0.15018315018315018
366,0.21254355400696864
303,0.31962025316455694
303,0.27371273712737126
75,0.038109756097560975
1257,0.8011472275334608
1140,0.8837209302325582
156,0.416
276,0.3087248322147651
276,0.3087248322147651
276,0.3087248322147651
150,0.12886597938144329
150,0.12886597938144329
150,0.12886597938144329
120,0.11869436201780416
105,0.125
168,0.2814070351758794
168,0.2814070351758794
168,0.2814070351758794
168,0.2814070351758794
168,0.30939226519337015
168,0.30939226519337015
168,0.30939226519337015
210,0.1425661914460285
351,0.41935483870967744
351,0.41935483870967744
828,0.2084592145015106
828,0.2084592145015106
507,0.13317572892040977
378,0.13592233009708737
396,0.5217391304347826
660,0.5774278215223098
660,0.5774278215223098
660,0.5774278215223098
348,0.14215686274509803
288,0.06303348653972422
1248,0.35986159169550175
489,0.6442687747035574
489,0.6442687747035574
489,0.6442687747035574
489,0.7546296296296297
2355,0.36750936329588013
387,0.28043478260869564
1221,0.2523248605083695
525,0.2503576537911302
525,0.2503576537911302
282,0.2520107238605898
264,0.49162011173184356
264,0.49162011173184356
264,0.49162011173184356
264,0.49162011173184356
264,0.49162011173184356
264,0.49162011173184356
264,0.49162011173184356
534,0.2126642771804062
534,0.2126642771804062
255,0.10800508259212198
255,0.10800508259212198
576,0.2445859872611465
576,0.2445859872611465
576,0.2445859872611465
576,0.2445859872611465
252,0.14023372287145242
174,0.12419700214132762
174,0.12419700214132762
195,0.07897934386391252
195,0.07897934386391252
402,0.12327506899724011
180,0.15151515151515152
180,0.15151515151515152
180,0.15151515151515152
180,0.15151515151515152
504,0.7433628318584071
351,0.26
351,0.26
351,0.26
1776,0.6704416761041903
1776,0.6704416761041903
1776,0.6704416761041903
1776,0.6704416761041903
267,0.10218140068886337
267,0.10218140068886337
267,0.11395646606914213
468,0.5016077170418006
252,0.4397905759162304
252,0.4397905759162304
264,0.05714285714285714
264,0.05714285714285714
216,0.496551724137931
216,0.496551724137931
216,0.496551724137931
261,0.2236503856041131
195,0.3735632183908046
195,0.3735632183908046
261,0.041626794258373206
456,0.1919191919191919
756,0.32684824902723736
756,0.32684824902723736
756,0.32684824902723736
756,0.3351063829787234
144,0.16494845360824742
144,0.16783216783216784
105,0.1346153846153846
294,0.18738049713193117
420,0.32786885245901637
1101,0.30481727574750833
216,0.10084033613445378
348,0.19269102990033224
231,0.3407079646017699
231,0.3407079646017699
252,0.12444444444444444
729,0.8181818181818182
684,0.27975460122699386
723,0.1623989218328841
486,0.4764705882352941
486,0.4764705882352941
486,0.4764705882352941
486,0.4764705882352941
222,0.22629969418960244
222,0.22629969418960244
213,0.13733075435203096
213,0.142
411,0.19080779944289694
393,0.18118948824343015
711,0.2746234067207416
711,0.2746234067207416
711,0.2746234067207416
711,0.2746234067207416
711,0.2746234067207416
711,0.2746234067207416
792,0.30985915492957744
1212,0.5437415881561238
1212,0.5437415881561238
1212,0.5437415881561238
504,0.3620689655172414
204,0.34
348,0.6590909090909091
393,0.19465081723625557
393,0.19465081723625557
393,0.19465081723625557
402,0.26693227091633465
402,0.2757201646090535
588,0.46335697399527187
588,0.46335697399527187
588,0.46335697399527187
588,0.46335697399527187
213,0.1504237288135593
363,0.30788804071246817
363,0.30788804071246817
363,0.37116564417177916
309,0.2959770114942529
309,0.2959770114942529
465,0.21923620933521923
465,0.2663230240549828
132,0.1981981981981982
648,0.6447761194029851
648,0.6206896551724138
336,0.32463768115942027
1209,0.3418150975402884
1209,0.3418150975402884
1209,0.3418150975402884
1209,0.3418150975402884
1209,0.3418150975402884
285,0.1395007342143906
318,0.06283343212803794
348,0.18325434439178515
261,0.21914357682619648
666,0.33893129770992364
666,0.346875
666,0.3512658227848101
555,0.3067993366500829
555,0.3067993366500829
555,0.3067993366500829
555,0.3067993366500829
507,0.30952380952380953
507,0.30952380952380953
243,0.08881578947368421
243,0.08881578947368421
243,0.08881578947368421
243,0.09585798816568047
462,1.0
363,0.55
111,0.2642857142857143
285,0.24804177545691905
285,0.24804177545691905
285,0.24804177545691905
285,0.24804177545691905
336,0.1839080459770115
207,0.1864864864864865
207,0.1864864864864865
207,0.1864864864864865
207,0.1461864406779661
207,0.1461864406779661
207,0.1461864406779661
393,0.1591737545565006
393,0.17124183006535948
393,0.17397078353253653
393,0.1884892086330935
393,0.1591737545565006
393,0.17124183006535948
129,0.08082706766917293
198,0.1778975741239892
195,0.11245674740484429
186,0.16445623342175067
186,0.16445623342175067
372,0.4381625441696113
93,0.16489361702127658
93,0.16489361702127658
93,0.16489361702127658
93,0.16489361702127658
189,0.17796610169491525
195,0.4088050314465409
405,0.43130990415335463
324,0.06196213425129088
2142,0.4180327868852459
249,0.1860986547085202
237,0.08422174840085288
237,0.08967082860385925
1431,1.0
930,0.3069306930693069
612,0.2109617373319545
375,0.34916201117318435
309,0.27466666666666667
666,0.36633663366336633
624,0.3781818181818182
624,0.3781818181818182
624,0.4126984126984127
291,0.26795580110497236
291,0.3688212927756654
156,0.10297029702970296
195,0.12126865671641791
195,0.12126865671641791
300,0.2777777777777778
282,0.19262295081967212
615,0.4904306220095694
453,0.16796440489432704
1860,0.31958762886597936
1860,0.31958762886597936
1860,0.31958762886597936
654,0.25952380952380955
342,0.2632794457274827
342,0.2632794457274827
381,0.09945184025058731
756,0.46408839779005523
756,0.46408839779005523
756,0.46408839779005523
756,0.46408839779005523
1224,0.7208480565371025
1224,0.7208480565371025
1224,0.7208480565371025
1224,0.7391304347826086
1224,0.7391304347826086
1224,0.7391304347826086
1224,0.7391304347826086
1224,0.7391304347826086
162,0.05060918462980318
162,0.05060918462980318
81,0.1125
81,0.1125
1224,0.7208480565371025
1224,0.7391304347826086
1224,0.7391304347826086
1224,0.7391304347826086
363,0.3746130030959752
495,0.6066176470588235
495,0.6066176470588235
441,0.12352941176470589
441,0.12352941176470589
441,0.12352941176470589
696,0.3945578231292517
696,0.3945578231292517
696,0.3945578231292517
696,0.3945578231292517
696,0.3945578231292517
537,0.3080895008605852
537,0.3080895008605852
537,0.3080895008605852
537,0.3080895008605852
360,0.17216642754662842
15,0.07352941176470588
339,0.22156862745098038
384,0.27705627705627706
213,0.17574257425742573
777,0.3359273670557717
270,0.10380622837370242
219,0.16666666666666666
1122,0.4343786295005807
651,0.550761421319797
255,0.3269230769230769
132,0.16117216117216118
129,0.2792207792207792
396,0.3076923076923077
243,0.17307692307692307
348,1.0
1449,0.44434222631094755
93,0.19254658385093168
477,0.5353535353535354
702,0.9285714285714286
210,0.3645833333333333
513,0.3081081081081081
363,0.1547314578005115
363,0.1547314578005115
129,0.3115942028985507
129,0.2193877551020408
651,0.550761421319797
651,0.6253602305475504
651,0.6345029239766082
75,0.09541984732824428
0,0
60,0.09302325581395349
561,0.5267605633802817
231,0.15811088295687886
747,0.3333333333333333
579,0.3015625
777,0.3622377622377622
579,0.291981845688351
345,0.17638036809815952
39,0.09774436090225563
213,0.19722222222222222
159,0.15229885057471265
213,0.1834625322997416
135,0.16363636363636364
303,0.20281124497991967
222,0.17090069284064666
1122,0.43538998835855647
1122,0.4560975609756098
1122,0.5396825396825397
969,0.47291361639824303
777,0.34395750332005315
747,0.33923705722070846
579,0.28466076696165193
303,0.20281124497991967
294,0.3223684210526316
249,0.19168591224018475
288,0.2874251497005988
288,0.2874251497005988
294,0.3223684210526316
531,0.455012853470437
294,0.35125448028673834
141,0.5340909090909091
561,0.6071428571428571
561,0.6171617161716172
75,0.10638297872340426
0,0
60,0.10638297872340426
561,0.5267605633802817
561,0.5267605633802817
456,0.6440677966101694
267,0.14590163934426228
267,0.15641476274165203
339,0.2749391727493917
339,0.23203285420944558
339,0.24458874458874458
144,0.200836820083682
513,0.2178343949044586
1449,0.46397694524495675
384,0.3018867924528302
702,0.9285714285714286
294,0.3141025641025641
0,0
0,0
858,0.9377049180327869
858,0.9377049180327869
858,0.9377049180327869
267,0.14590163934426228
492,0.28324697754749567
87,0.042028985507246375
753,0.7110481586402266
0,0
165,0.41353383458646614
210,0.3645833333333333
144,0.1605351170568562
363,0.1547314578005115
288,0.2874251497005988
276,0.19047619047619047
561,0.5718654434250765
246,0.34024896265560167
3084,0.22618261826182617
141,0.13128491620111732
264,0.546583850931677
345,0.17557251908396945
255,1.0
0,0
942,0.2681468830059778
231,0.15338645418326693
78,0.29213483146067415
246,0.10553410553410554
441,0.10194174757281553
111,0.18592964824120603
339,0.1313953488372093
27,0.07692307692307693
1212,0.31761006289308175
477,0.6824034334763949
879,0.09219634990560101
1287,0.37565674255691767
660,0.15427769985974754
606,0.4225941422594142
285,0.19308943089430894
1563,0.43022295623451695
147,0.1526479750778816
1080,0.5797101449275363
1449,0.46487006737247355
456,0.6440677966101694
243,0.17307692307692307
858,0.9377049180327869
483,0.11777615215801024
363,0.1379703534777651
243,0.2755102040816326
75,0.22935779816513763
606,0.39920948616600793
543,0.24693042291950887
1203,0.3265472312703583
339,0.13713592233009708
339,0.12555555555555556
339,0.12458654906284454
357,0.2621145374449339
270,0.13953488372093023
513,0.2178343949044586
294,0.29080118694362017
294,0.3223684210526316
159,0.20866141732283464
210,0.3645833333333333
144,0.1811320754716981
663,0.21311475409836064
663,0.17851373182552505
879,0.11396343835083625
879,0.09858681022880215
606,0.4225941422594142
606,0.4225941422594142
264,0.5789473684210527
0,0
141,0.4845360824742268
288,0.2874251497005988
441,0.105
441,0.10201249132546843
105,0.4861111111111111
567,0.5542521994134897
456,0.6440677966101694
105,0.4166666666666667
435,0.23052464228934816
435,0.35714285714285715
708,0.3342776203966006
747,0.33111702127659576
579,0.27729885057471265
147,0.14803625377643503
105,0.4861111111111111
567,0.5542521994134897
858,0.9377049180327869
246,0.10553410553410554
288,0.2874251497005988
243,0.17307692307692307
441,0.10194174757281553
441,0.10201249132546843
441,0.105
363,0.1547314578005115
513,0.2178343949044586
513,0.2178343949044586
858,0.9377049180327869
243,0.17307692307692307
303,0.20281124497991967
105,0.4861111111111111
567,0.5542521994134897
858,0.9377049180327869
456,0.6440677966101694
246,0.10553410553410554
246,0.10553410553410554
246,0.10553410553410554
246,0.10553410553410554
165,0.41353383458646614
165,0.41353383458646614
303,0.20281124497991967
606,0.4225941422594142
660,0.15427769985974754
879,0.09858681022880215
441,0.105
441,0.105
363,0.1547314578005115
513,0.2178343949044586
78,0.29213483146067415
243,0.17307692307692307
273,0.20776255707762556
345,0.17450682852807284
345,0.17557251908396945
0,0
375,0.22294887039239
0,0
225,0.10812109562710236
192,0.13559322033898305
0,0
312,0.3623693379790941
195,0.18553758325404376
387,0.23830049261083744
258,0.24293785310734464
774,0.045566937477922995
0,0
204,0.2982456140350877
60,0.09950248756218906
105,0.26582278481012656
1248,0.2833144154370034
246,0.38258164852255055
204,0.31384615384615383
288,0.3582089552238806
255,0.0703448275862069
198,0.3188405797101449
174,0.14262295081967213
261,0.17864476386036962
285,0.06949524506217995
0,0
12,0.0975609756097561
252,0.6086956521739131
252,0.17784050811573748
258,0.1254863813229572
327,0.051888289431926374
216,0.08307692307692308
165,0.28596187175043325
159,0.05841293166789126
183,0.11240786240786241
201,0.10203045685279188
228,0.11981082501313715
171,0.15281501340482573
0,0
420,0.10201603109059995
0,0
270,0.5908096280087527
291,0.37792207792207794
762,0.8392070484581498
219,0.05689789555728761
252,0.17027027027027028
210,0.07314524555903866
177,0.04614181438998957
213,0.07385575589459084
165,0.08962520369364475
0,0
123,0.2789115646258503
48,0.5
9,0.029508196721311476
150,0.05065856129685917
429,0.2514654161781946
261,0.05279126213592233
0,0
75,0.12195121951219512
270,0.17142857142857143
0,0
279,0.23886986301369864
60,0.12987012987012986
33,0.02391304347826087
1269,0.09598366235534377
168,0.2159383033419023
0,0
30,0.15384615384615385
135,0.2459016393442623
429,0.10049191848208011
0,0
735,0.6292808219178082
57,0.04930795847750865
324,0.11567297393787933
243,0.07061900610287707
498,0.023040621819191264
111,0.12
0,0
264,0.27936507936507937
165,0.08341759352881699
1083,0.29405376052131416
0,0
231,0.05732009925558312
420,0.24
0,0
381,0.24159797083069118
249,0.5545657015590201
441,0.020298260149130075
390,0.06916119879411244
135,0.09278350515463918
288,0.2491349480968858
282,0.056007944389275074
408,0.3011070110701107
0,0
108,0.11587982832618025
0,0
45,0.07188498402555911
0,0
429,0.14572010869565216
270,0.4631217838765009
9,0.04035874439461883
216,0.2755102040816326
0,0
951,0.16110452312383533
831,0.1417363124680198
393,0.7332089552238806
261,0.1359375
222,0.15071283095723015
147,0.7067307692307693
0,0
141,0.4684385382059801
0,0
282,0.1121272365805169
198,0.07592024539877301
105,0.2625
0,0
60,0.29411764705882354
0,0
174,0.453125
108,0.2517482517482518
204,0.12870662460567822
603,0.48944805194805197
174,0.10773993808049535
36,0.1422924901185771
126,0.252
0,0
333,0.02723480821133557
234,0.08366106542724347
312,0.11542730299667037
273,0.08924485125858124
237,0.13932980599647266
177,0.3561368209255533
258,0.17063492063492064
168,0.06153846153846154
6,0.05217391304347826
195,0.24872448979591838
615,0.14545884578997162
372,0.5095890410958904
150,0.25773195876288657
60,0.2564102564102564
222,0.11526479750778816
138,0.233502538071066
303,0.061685667752442996
48,0.3779527559055118
39,0.20967741935483872
0,0
585,0.2240520873228648
321,0.23010752688172043
156,0.09154929577464789
192,0.053156146179401995
387,0.11878453038674033
129,0.2816593886462882
141,0.19583333333333333
63,0.04921875
210,0.6441717791411042
51,0.34459459459459457
51,0.2562814070351759
0,0
489,0.04245160170153659
261,0.043183322303110526
348,0.17647058823529413
225,0.37437603993344426
12,0.04878048780487805
117,0.31117021276595747
264,0.11078472513638271
72,0.08200455580865604
150,0.11169024571854058
216,0.1405335068314899
210,0.0865979381443299
678,0.09755395683453237
324,0.13941480206540446
240,0.027416038382453736
483,0.06096945215854582
282,0.015875696672859315
174,0.023274478330658106
276,0.07413376309427881
0,0
0,0
321,0.08530427850119586
0,0
180,0.31141868512110726
885,0.03837647977104202
201,0.07995226730310262
159,0.07718446601941747
75,0.08844339622641509
345,0.6534090909090909
108,0.42857142857142855
252,0.2655426765015806
99,0.22758620689655173
222,0.30919220055710306
1125,0.127420998980632
219,0.1388712745719721
462,0.12287234042553191
0,0
99,0.2512690355329949
54,0.21951219512195122
402,0.039427226363279715
249,0.12338949454905847
459,0.7727272727272727
0,0
483,0.30074719800747196
30,0.05415162454873646
0,0
30,0.06944444444444445
81,0.6428571428571429
249,0.18906605922551253
150,0.48859934853420195
315,0.15742128935532235
315,0.6428571428571429
210,0.261519302615193
0,0
0,0
384,0.1314618281410476
273,0.17635658914728683
585,0.2504280821917808
123,0.11484593837535013
261,0.1467116357504216
144,0.05702970297029703
162,0.02708124373119358
231,0.11702127659574468
249,0.0699831365935919
108,0.142668428005284
246,0.12792511700468018
9,0.0782608695652174
147,0.328125
195,0.06801534705266829
126,0.16844919786096257
414,0.03483968694774047
450,0.18726591760299627
207,0.15935334872979215
0,0
171,0.09144385026737968
348,0.07825500337306049
399,0.024519142137282617
300,0.15625
222,0.6306818181818182
546,0.06286701208981002
501,0.14937388193202147
246,0.051920641620937104
357,0.10393013100436681
93,0.15397350993377484
498,0.05075417855686914
81,0.12480739599383667
102,0.05992949471210341
243,0.04684788895315211
165,0.34232365145228216
174,0.16051660516605165
636,0.07373913043478261
108,0.3517915309446254
9,0.03461538461538462
549,0.011820941799625347
528,0.031835996382273135
351,0.01767015706806283
282,0.027772306480204845
171,0.2943201376936317
0,0
222,0.18718381112984822
168,0.11618257261410789
60,0.16620498614958448
0,0
15,0.1282051282051282
0,0
195,0.05180658873538788
54,0.09507042253521127
84,0.11764705882352941
0,0
345,0.07927389705882353
258,0.019266671645134792
213,0.18700614574187885
0,0
24,0.08304498269896193
147,0.1812577065351418
57,0.4634146341463415
0,0
201,0.4249471458773784
126,0.05585106382978723
141,0.04203935599284436
129,0.09513274336283185
273,0.1000733137829912
231,0.03003120124804992
240,0.13714285714285715
465,0.04189944134078212
300,0.026659557451346308
72,0.24489795918367346
45,0.30201342281879195
399,0.11435941530524506
330,0.030205949656750573
57,0.1743119266055046
165,0.1774193548387097
912,0.04386302424009234
51,0.08542713567839195
222,0.09150865622423743
183,0.13137114142139267
42,0.12923076923076923
78,0.6190476190476191
195,0.21836506159014557
201,0.1496649292628444
672,0.17012658227848101
213,0.04978962131837307
453,0.04650924024640657
234,0.13036211699164346
384,0.06999635435654393
21,0.02567237163814181
0,0
282,0.06232044198895027
321,0.0858288770053476
351,0.05775876254730953
96,0.1352112676056338
198,0.09205020920502092
132,0.10122699386503067
393,0.805327868852459
0,0
246,0.09314653540325635
369,0.050589525637510284
378,0.04413825315273237
48,0.08205128205128205
0,0
171,0.1794333683105981
192,0.0576057605760576
69,0.3791208791208791
186,0.2957074721780604
